6918,86018
6919,1012609
6920,103503
6921,227637
6922,109721
6923,606025
6924,117773
6925,418110
6926,98984
6927,200217
6928,95217
6929,1318056
6930,94342
6931,4005480
6932,89191
6933,216138
6934,86251
6935,429966
6936,80941
6937,593271
6938,77740
6939,215766
6940,101795
6941,1075133
6942,101785
6943,8274775
6944,99295
6945,240773
6946,98638
6947,13639737
6948,93884
6949,13795087
6950,87072
6951,215602
6952,83492
6953,1933780
6954,80658
6955,380477
6956,77190
6957,181407
6958,75830
6959,13464393
6960,96128
6961,13658267
6962,98424
6963,225477
6964,94736
6965,441197
6966,99098
6967,13615330
6968,86952
6969,223204
6970,85779
6971,13629599
6972,80930
6973,2266045
6974,80044
6975,188954
6976,100718
6977,13865349
6978,72669
6979,569763
6980,94017
6981,196488
6982,97050
6983,13629903
6984,91587
6985,373109
6986,87473
6987,189944
6988,99447
6989,3802751
6990,83101
6991,13463527
6992,78953
6993,199009
6994,75647
6995,374372
6996,70294
6997,13254184
6998,71288
6999,179560
7000,115848
7001,13994020
7002,133594
7003,7337378
7004,119589
7005,222465
7006,111132
7007,718526
7008,107184
7009,6532654
7010,104418
7011,209159
7012,100322
7013,13804074
7014,97964
7015,433913
7016,94793
7017,191272
7018,91026
7019,-986259086
7020,117476
7021,719925
7022,119259
7023,240640
7024,116178
7025,436495
7026,132146
7027,13984025
7028,112008
7029,220085
7030,106184
7031,13308009
7032,103201
7033,1435973
7034,98573
7035,204835
7036,94805
7037,4496616
7038,92782
7039,13898249
7040,114295
7041,216765
7042,117338
7043,14511538
7044,112699
7045,412127
7046,109486
7047,216610
7048,107766
7049,629407
7050,118485
7051,1176984
7052,98855
7053,219054
7054,96482
7055,449732
7056,91662
7057,14240522
7058,89507
7059,196919
7060,110414
7061,3174536
7062,113084
7063,644214
7064,108762
7065,223800
7066,107425
7067,5630026
7068,116218
7069,14063429
7070,98460
7071,193114
7072,96927
7073,1097599
7074,90595
7075,397073
7076,88085
7077,176715
7078,88776
7079,14028739
7080,107641
7081,12359127
7082,108254
7083,226720
7084,103884
7085,422477
7086,120340
7087,2404179
7088,98783
7089,205151
7090,95431
7091,670369
7092,89989
7093,6155586
7094,88899
7095,201486
7096,83553
7097,7177909
7098,82069
7099,4310027
7100,105012
7101,209609
7102,111577
7103,14145300
7104,113793
7105,398946
7106,115221
7107,193727
7108,96184
7109,13894410
7110,91521
7111,1399461
7112,88780
7113,210860
7114,85013
7115,392441
7116,82993
7117,1073952
7118,78810
7119,195106
7120,100009
7121,13860591
7122,101339
7123,2036520
7124,97690
7125,191331
7126,98039
7127,13852623
7128,94805
7129,13740825
7130,89885
7131,177585
7132,85502
7133,601742
7134,81475
7135,360775
7136,77364
7137,159206
7138,94271
7139,1023756
7140,104456
7141,5584797
7142,109680
7143,249319
7144,105529
7145,383423
7146,92692
7147,645488
7148,86219
7149,189297
7150,85516
7151,13978935
7152,80519
7153,3050266
7154,91592
7155,169665
7156,74526
7157,2029898
7158,74777
7159,13899773
7160,94357
7161,175741
7162,94719
7163,1405748
7164,91288
7165,382555
7166,89855
7167,168838
7168,84478
7169,10966232
7170,98093
7171,11728001
7172,77256
7173,196443
7174,76155
7175,368864
7176,70409
7177,13692154
7178,67851
7179,160432
7180,89721
7181,6185912
7182,91194
7183,1014071
7184,101005
7185,177979
7186,82569
7187,13541266
7188,86130
7189,562572
7190,76574
7191,158290
7192,73340
7193,13441763
7194,69337
7195,311205
7196,67101
7197,142806
7198,75618
7199,2719639
7200,114520
7201,2634794
7202,115888
7203,243137
7204,128796
7205,470135
7206,110809
7207,14455825
7208,103838
7209,229942
7210,100435
7211,14430869
7212,112800
7213,14333469
7214,93846
7215,207881
7216,90341
7217,735628
7218,87240
7219,14271478
7220,127895
7221,222636
7222,114661
7223,4631450
7224,111685
7225,418504
7226,108381
7227,206237
7228,120654
7229,14336327
7230,102718
7231,694990
7232,97544
7233,228601
7234,94450
7235,425224
7236,94165
7237,14352715
7238,92327
7239,207046
7240,111275
7241,1509072
7242,110407
7243,14686781
7244,108577
7245,220602
7246,104921
7247,14200185
7248,117708
7249,1127270
7250,100058
7251,206047
7252,104935
7253,14360592
7254,92542
7255,418695
7256,88007
7257,185916
7258,88171
7259,671472
7260,108199
7261,8492011
7262,110164
7263,231454
7264,105541
7265,452452
7266,102860
7267,1460586
7268,101417
7269,232887
7270,92719
7271,1152021
7272,91410
7273,672370
7274,86503
7275,201673
7276,83402
7277,2333835
7278,80892
7279,3991742
7280,116906
7281,214661
7282,103112
7283,14349393
7284,102082
7285,422823
7286,97971
7287,198439
7288,93681
7289,5666805
7290,93719
7291,3148221
7292,86954
7293,208859
7294,100242
7295,403004
7296,82606
7297,14271582
7298,79327
7299,204348
7300,108425
7301,668901
7302,116862
7303,11245372
7304,97227
7305,204675
7306,93728
7307,14366738
7308,92142
7309,14273175
7310,90823
7311,186008
7312,83198
7313,11993628
7314,80819
7315,388724
7316,78184
7317,168617
7318,73506
7319,1417864
7320,97607
7321,14303171
7322,97400
7323,212815
7324,94148
7325,434634
7326,91728
7327,2133568
7328,86459
7329,195773
7330,84129
7331,14190993
7332,85239
7333,14174460
7334,78368
7335,184337
7336,73909
7337,1092871
7338,70907
7339,6053543
7340,93650
7341,193504
7342,94553
7343,623128
7344,89719
7345,362825
7346,85778
7347,175699
7348,83174
7349,13919990
7350,80447
7351,14315766
7352,90593
7353,211079
7354,77391
7355,406310
7356,70289
7357,619222
7358,72245
7359,185194
7360,89804
7361,2133007
7362,92965
7363,5562195
7364,103350
7365,191118
7366,82367
7367,8309857
7368,79949
7369,14428464
7370,76950
7371,168206
7372,74829
7373,12239709
7374,71322
7375,370502
7376,65786
7377,153799
7378,62290
7379,7190232
7380,97362
7381,1202165
7382,85598
7383,194504
7384,85402
7385,369486
7386,78988
7387,13776733
7388,76655
7389,179204
7390,73837
7391,2358109
7392,70212
7393,14161081
7394,69909
7395,159034
7396,63976
7397,1333835
7398,64233
7399,541512
7400,124376
7401,201706
7402,110387
7403,1151204
7404,107863
7405,416700
7406,103929
7407,183149
7408,99200
7409,4307480
7410,100882
7411,14721016
7412,95010
7413,199242
7414,104381
7415,389589
7416,85576
7417,14588194
7418,83046
7419,181245
7420,112460
7421,6229571
7422,112598
7423,1438715
7424,108274
7425,198232
7426,105120
7427,634192
7428,100394
7429,2011652
7430,97921
7431,185489
7432,94384
7433,14328309
7434,94008
7435,336098
7436,89068
7437,164331
7438,102571
7439,6346419
7440,105552
7441,653075
7442,115302
7443,208753
7444,105772
7445,396016
7446,102731
7447,1090945
7448,99920
7449,193206
7450,94272
7451,14392078
7452,95937
7453,3979235
7454,87871
7455,179017
7456,88132
7457,14234425
7458,81793
7459,14271347
7460,115167
7461,183628
7462,104387
7463,1958488
7464,102736
7465,356845
7466,114412
7467,171782
7468,98434
7469,562639
7470,105801
7471,4178481
7472,87068
7473,187203
7474,84070
7475,344336
7476,96346
7477,14004505
7478,77052
7479,166682
7480,102497
7481,14284653
7482,101556
7483,593047
7484,98821
7485,181470
7486,94790
7487,14243735
7488,90834
7489,14073095
7490,88954
7491,162371
7492,84233
7493,-990850484
7494,80615
7495,336934
7496,80222
7497,149231
7498,73520
7499,14006202
7500,99398
7501,1455955
7502,98688
7503,219670
7504,93556
7505,419594
7506,106616
7507,14452910
7508,89601
7509,205332
7510,84408
7511,656819
7512,79995
7513,1097514
7514,78988
7515,205024
7516,74456
7517,14301571
7518,72384
7519,12120249
7520,99559
7521,192942
7522,107563
7523,14401284
7524,90938
7525,405847
7526,85920
7527,181844
7528,85456
7529,14203114
7530,82663
7531,2023039
7532,78184
7533,212700
7534,76309
7535,391362
7536,70115
7537,14161875
7538,68624
7539,195838
7540,87740
7541,14281939
7542,92115
7543,2299997
7544,86153
7545,211321
7546,85515
7547,14218628
7548,81098
7549,14208024
7550,76522
7551,191025
7552,79199
7553,559706
7554,70918
7555,378991
7556,66829
7557,161284
7558,61826
7559,14060315
7560,88211
7561,14581768
7562,88897
7563,204907
7564,81867
7565,429882
7566,84980
7567,643599
7568,78393
7569,204194
7570,72961
7571,11056469
7572,69884
7573,14523234
7574,67309
7575,188305
7576,63302
7577,14620663
7578,60942
7579,1010816
7580,83447
7581,192879
7582,89012
7583,14504237
7584,79576
7585,377821
7586,78149
7587,168046
7588,72273
7589,14458116
7590,69505
7591,14485583
7592,66743
7593,181432
7594,61663
7595,367399
7596,58742
7597,11698213
7598,57050
7599,167537
7600,108756
7601,1149534
7602,108119
7603,14924743
7604,106637
7605,209179
7606,114894
7607,14801022
7608,114480
7609,617324
7610,94227
7611,188676
7612,107877
7613,3060009
7614,89936
7615,400865
7616,84393
7617,170214
7618,81191
7619,2348219
7620,107455
7621,14661450
7622,107748
7623,226847
7624,104445
7625,434649
7626,101424
7627,4068730
7628,99440
7629,204223
7630,94114
7631,1368361
7632,91772
7633,2197850
7634,86968
7635,187817
7636,84303
7637,613607
7638,81245
7639,14403348
7640,102922
7641,212346
7642,103495
7643,14506603
7644,100389
7645,417518
7646,96899
7647,185580
7648,93527
7649,14401295
7650,95166
7651,642510
7652,87570
7653,211573
7654,86530
7655,423639
7656,80984
7657,1305140
7658,79980
7659,180599
7660,99856
7661,7087124
7662,101250
7663,13060933
7664,98235
7665,206186
7666,96725
7667,1009117
7668,91636
7669,14310406
7670,87635
7671,174530
7672,82545
7673,14301266
7674,80272
7675,357089
7676,76475
7677,162738
7678,88595
7679,530997
7680,97052
7681,14610092
7682,98344
7683,202637
7684,96575
7685,423175
7686,94263
7687,14624830
7688,86156
7689,201895
7690,83891
7691,14389572
7692,80449
7693,589245
7694,77756
7695,167611
7696,75306
7697,6231159
7698,85677
7699,14286462
7700,98514
7701,177024
7702,94347
7703,14847524
7704,90654
7705,395345
7706,88276
7707,163995
7708,82200
7709,1410364
7710,82468
7711,1135692
7712,76626
7713,179847
7714,73178
7715,368703
7716,70331
7717,14643140
7718,66975
7719,159055
7720,90630
7721,640756
7722,92058
7723,14607879
7724,87174
7725,181813
7726,82606
7727,14575937
7728,80026
7729,9260243
7730,76288
7731,162529
7732,75760
7733,1040545
7734,72319
7735,356011
7736,66724
7737,142853
7738,65182
7739,11540312
7740,86912
7741,14504231
7742,88079
7743,200284
7744,85716
7745,361438
7746,81043
7747,9611553
7748,76856
7749,165231
7750,75152
7751,2911814
7752,69868
7753,14467848
7754,67078
7755,150198
7756,61947
7757,14420498
7758,61862
7759,14449084
7760,81230
7761,159164
7762,81794
7763,610673
7764,80051
7765,359289
7766,75395
7767,151791
7768,86660
7769,1858596
7770,83829
7771,2229879
7772,65110
7773,160822
7774,63732
7775,347422
7776,59636
7777,595795
7778,56783
7779,144245
7780,78472
7781,4072911
7782,97784
7783,6163549
7784,75691
7785,156625
7786,74170
7787,1223591
7788,68011
7789,14260685
7790,66868
7791,139450
7792,61127
7793,14308601
7794,61204
7795,305405
7796,55377
7797,123268
7798,52426
7799,938234
7800,101615
7801,4116329
7802,103582
7803,219180
7804,102089
7805,443401
7806,100669
7807,5588012
7808,91858
7809,205386
7810,89621
7811,12265689
7812,85614
7813,1471771
7814,83353
7815,187357
7816,81719
7817,14857820
7818,75957
7819,637176
7820,103301
7821,199261
7822,104324
7823,14983340
7824,100444
7825,395129
7826,96771
7827,190616
7828,94542
7829,14983418
7830,94133
7831,6357690
7832,89936
7833,206738
7834,83784
7835,365224
7836,82432
7837,1975144
7838,92968
7839,188639
7840,98055
7841,15199996
7842,100429
7843,1118300
7844,99305
7845,216145
7846,94417
7847,634329
7848,89651
7849,7403833
7850,88206
7851,185695
7852,84313
7853,15040494
7854,82342
7855,380780
7856,78547
7857,168962
7858,72942
7859,4125095
7860,95523
7861,681869
7862,96239
7863,214321
7864,94569
7865,406702
7866,89846
7867,14901235
7868,85997
7869,196399
7870,83129
7871,2005315
7872,84160
7873,14859936
7874,80320
7875,195138
7876,73529
7877,14757724
7878,70924
7879,14743889
7880,97932
7881,186325
7882,94391
7883,14759746
7884,90445
7885,379577
7886,85149
7887,177526
7888,81845
7889,606049
7890,78847
7891,1288283
7892,76157
7893,189857
7894,87748
7895,348924
7896,69228
7897,7966125
7898,65466
7899,173272
7900,86960
7901,14898050
7902,102503
7903,689499
7904,98584
7905,242919
7906,82346
7907,14569694
7908,80296
7909,979114
7910,77721
7911,166360
7912,74311
7913,5852122
7914,73407
7915,341193
7916,66723
7917,150151
7918,63139
7919,-985654696
7920,100528
7921,14952135
7922,89570
7923,203392
7924,82921
7925,364471
7926,80863
7927,14930093
7928,78896
7929,200616
7930,75198
7931,622310
7932,69448
7933,14991023
7934,66852
7935,173348
7936,63123
7937,14985897
7938,59235
7939,1932225
7940,82289
7941,171208
7942,86341
7943,1378055
7944,93348
7945,315049
7946,75628
7947,157797
7948,72198
7949,14816414
7950,70869
7951,14830825
7952,66501
7953,170804
7954,63929
7955,340143
7956,60973
7957,11859222
7958,55429
7959,155873
7960,76860
7961,2227723
7962,78357
7963,14767476
7964,119966
7965,165656
7966,73246
7967,4139825
7968,69156
7969,1295874
7970,66404
7971,148698
7972,60878
7973,552213
7974,58208
7975,333325
7976,57646
7977,132573
7978,51493
7979,12949368
7980,74966
7981,2863550
7982,80865
7983,202245
7984,73706
7985,317462
7986,70837
7987,590785
7988,64783
7989,160182
7990,64544
7991,9503376
7992,58678
7993,14608781
7994,58746
7995,144434
7996,54377
7997,882579
7998,51066
7999,2164639
8000,127218
8001,208897
8002,127691
8003,8634668
8004,125346
8005,465330
8006,122401
8007,214696
8008,117437
8009,15223982
8010,115152
8011,15359304
8012,110595
8013,212536
8014,107776
8015,456093
8016,121743
8017,15308149
8018,103594
8019,196494
8020,128094
8021,1506410
8022,133990
8023,11999633
8024,128330
8025,211817
8026,130396
8027,3198579
8028,121815
8029,648623
8030,133436
8031,202109
8032,115715
8033,4105166
8034,111373
8035,413999
8036,106138
8037,179689
8038,104125
8039,15052911
8040,123864
8041,1239947
8042,139670
8043,218278
8044,122560
8045,455132
8046,133599
8047,1500608
8048,116544
8049,199505
8050,114794
8051,14166135
8052,110058
8053,15195904
8054,108876
8055,186273
8056,101467
8057,699407
8058,99419
8059,15066638
8060,123361
8061,209019
8062,123045
8063,1187853
8064,121164
8065,445376
8066,113450
8067,184339
8068,111079
8069,15068094
8070,110488
8071,685546
8072,104607
8073,197713
8074,105186
8075,429894
8076,106050
8077,6189565
8078,98729
8079,181094
8080,117757
8081,15001973
8082,134086
8083,9311768
8084,115958
8085,192579
8086,110181
8087,14970442
8088,110718
8089,14908661
8090,106118
8091,191593
8092,101088
8093,14786602
8094,99379
8095,388179
8096,96979
8097,159133
8098,91364
8099,602206
8100,113595
8101,15395659
8102,114981
8103,226019
8104,110674
8105,478301
8106,107999
8107,1251185
8108,104093
8109,210628
8110,100342
8111,15863796
8112,98902
8113,673688
8114,94831
8115,197589
8116,91224
8117,15417348
8118,91910
8119,3022323
8120,113100
8121,203046
8122,111831
8123,15783839
8124,108492
8125,457782
8126,105998
8127,189962
8128,99974
8129,1199295
8130,112182
8131,7224547
8132,94523
8133,208651
8134,93057
8135,448690
8136,88127
8137,13295344
8138,85304
8139,195092
8140,109095
8141,672589
8142,108629
8143,2083977
8144,106825
8145,221068
8146,103110
8147,15176583
8148,97692
8149,4047324
8150,95222
8151,188923
8152,109565
8153,4375306
8154,88172
8155,408101
8156,98655
8157,172244
8158,81035
8159,6128584
8160,105919
8161,15504523
8162,106131
8163,216402
8164,102528
8165,452498
8166,114053
8167,15357766
8168,100237
8169,201241
8170,94415
8171,15574861
8172,88870
8173,1306526
8174,88275
8175,199076
8176,80776
8177,1416388
8178,80532
8179,15293184
8180,104208
8181,191305
8182,103307
8183,639599
8184,97711
8185,391580
8186,93075
8187,180164
8188,92980
8189,2389012
8190,89710
8191,15367258
8192,87796
8193,214797
8194,80157
8195,378576
8196,76566
8197,614696
8198,103729
8199,175518
8200,131897
8201,9626139
8202,128675
8203,1552688
8204,126194
8205,219409
8206,122601
8207,4220631
8208,122072
8209,15438158
8210,118846
8211,207977
8212,113320
8213,6687904
8214,108836
8215,438770
8216,105999
8217,185735
8218,102709
8219,15306414
8220,130859
8221,15393575
8222,132121
8223,236204
8224,125723
8225,458261
8226,125061
8227,2388942
8228,133773
8229,217658
8230,125003
8231,15304245
8232,116105
8233,15233882
8234,112303
8235,198300
8236,107936
8237,15089470
8238,103436
8239,609717
8240,124789
8241,209386
8242,127496
8243,15072586
8244,138424
8245,413289
8246,121637
8247,197060
8248,114670
8249,11920875
8250,113719
8251,5527794
8252,109103
8253,215420
8254,108431
8255,446530
8256,105393
8257,2958492
8258,99367
8259,193766
8260,125377
8261,1205265
8262,122517
8263,15138222
8264,120039
8265,210602
8266,118277
8267,645673
8268,115590
8269,15079310
8270,109871
8271,206031
8272,106450
8273,15043576
8274,103947
8275,373904
8276,98838
8277,172532
8278,115576
8279,1942915
8280,118681
8281,654562
8282,118890
8283,230397
8284,120623
8285,422690
8286,113506
8287,15387083
8288,109516
8289,199810
8290,106260
8291,15308088
8292,104020
8293,15348453
8294,103707
8295,185249
8296,97149
8297,15231116
8298,94711
8299,6354689
8300,117306
8301,194317
8302,132798
8303,2335176
8304,116210
8305,401057
8306,129605
8307,181488
8308,106257
8309,581514
8310,117039
8311,15321528
8312,101843
8313,193461
8314,97407
8315,394727
8316,91445
8317,15217205
8318,88680
8319,177091
8320,110183
8321,8151864
8322,115685
8323,591908
8324,109375
8325,209479
8326,104808
8327,1203484
8328,113931
8329,15466176
8330,99147
8331,183303
8332,97840
8333,1366872
8334,92959
8335,372645
8336,90065
8337,158129
8338,86107
8339,4136728
8340,107281
8341,-997695184
8342,110556
8343,196969
8344,109113
8345,388266
8346,102849
8347,1961295
8348,99943
8349,181440
8350,96158
8351,606867
8352,93331
8353,15242829
8354,89759
8355,169305
8356,85573
8357,9310155
8358,81656
8359,1286134
8360,103795
8361,177157
8362,104579
8363,15225691
8364,102641
8365,375857
8366,97930
8367,162023
8368,109799
8369,15167257
8370,100705
8371,1087495
8372,93772
8373,179256
8374,86982
8375,396185
8376,91125
8377,15241981
8378,78507
8379,159491
8380,102672
8381,1866276
8382,102688
8383,13715952
8384,98169
8385,172417
8386,109114
8387,14894538
8388,106601
8389,14883859
8390,101831
8391,158714
8392,85183
8393,486290
8394,83641
8395,323641
8396,80153
8397,139265
8398,74271
8399,5001638
8400,125391
8401,4735209
8402,130652
8403,236152
8404,125032
8405,490672
8406,121653
8407,752046
8408,115067
8409,222318
8410,116441
8411,1578564
8412,110061
8413,7617666
8414,106279
8415,204002
8416,102937
8417,2508805
8418,99476
8419,15786053
8420,125596
8421,214169
8422,125984
8423,15811254
8424,129990
8425,414856
8426,139570
8427,210122
8428,115816
8429,15692773
8430,116237
8431,15644429
8432,109625
8433,238791
8434,105504
8435,412434
8436,102458
8437,1128724
8438,116069
8439,206039
8440,122998
8441,3078519
8442,125654
8443,15599637
8444,122199
8445,221409
8446,118351
8447,15595581
8448,114043
8449,665827
8450,108312
8451,205862
8452,105821
8453,13308725
8454,119607
8455,417719
8456,98711
8457,181861
8458,97850
8459,1071749
8460,133121
8461,15547823
8462,120450
8463,229215
8464,136818
8465,436150
8466,112106
8467,15685705
8468,113584
8469,208965
8470,106060
8471,6667887
8472,104524
8473,5460016
8474,100168
8475,196532
8476,95699
8477,669283
8478,96672
8479,9593571
8480,115328
8481,217053
8482,118897
8483,2086345
8484,112492
8485,409999
8486,121470
8487,195585
8488,115537
8489,1451143
8490,103324
8491,681140
8492,99274
8493,203543
8494,110919
8495,396737
8496,90801
8497,3986209
8498,92885
8499,185088
8500,129474
8501,15765395
8502,119570
8503,1236595
8504,109423
8505,201635
8506,107598
8507,7244101
8508,103191
8509,10859435
8510,99073
8511,205320
8512,95968
8513,15700996
8514,108073
8515,406929
8516,87901
8517,165173
8518,85527
8519,634798
8520,107677
8521,15775196
8522,108455
8523,211244
8524,108302
8525,465616
8526,103891
8527,15603813
8528,99753
8529,190804
8530,98119
8531,2369881
8532,92747
8533,666394
8534,89277
8535,174287
8536,86847
8537,15471132
8538,85688
8539,15450479
8540,122455
8541,191226
8542,107866
8543,15623961
8544,105720
8545,393347
8546,100303
8547,176485
8548,96762
8549,13957422
8550,106513
8551,2138778
8552,90446
8553,184824
8554,87989
8555,414427
8556,99249
8557,6467142
8558,78390
8559,172245
8560,103828
8561,697241
8562,101281
8563,15612861
8564,103051
8565,180416
8566,94939
8567,1424625
8568,96130
8569,1107249
8570,88757
8571,167034
8572,85754
8573,15397545
8574,81398
8575,383418
8576,77570
8577,147444
8578,74144
8579,2905584
8580,96935
8581,15588902
8582,99296
8583,191726
8584,98763
8585,396180
8586,90151
8587,4360958
8588,88244
8589,189452
8590,85852
8591,1081383
8592,80692
8593,1372434
8594,83417
8595,173433
8596,74255
8597,15434184
8598,71374
8599,15402838
8600,120267
8601,193211
8602,121376
8603,687734
8604,121573
8605,434731
8606,114868
8607,198700
8608,116857
8609,15651222
8610,122631
8611,13276027
8612,104870
8613,199893
8614,103630
8615,439154
8616,111186
8617,666032
8618,97874
8619,182244
8620,123368
8621,5351125
8622,124057
8623,15580457
8624,120826
8625,196467
8626,117118
8627,15463403
8628,113455
8629,15424254
8630,110338
8631,185558
8632,105366
8633,14812237
8634,104202
8635,364303
8636,101211
8637,176892
8638,96314
8639,7935949
8640,117900
8641,15773017
8642,136057
8643,206221
8644,114171
8645,420578
8646,128577
8647,15731089
8648,114177
8649,206599
8650,108531
8651,6241972
8652,105405
8653,2017947
8654,100954
8655,173373
8656,95475
8657,1084512
8658,95337
8659,614992
8660,113847
8661,195752
8662,116683
8663,15686543
8664,128563
8665,389694
8666,107705
8667,167605
8668,107959
8669,15563219
8670,103203
8671,1321094
8672,100343
8673,197942
8674,96647
8675,373528
8676,93974
8677,15620140
8678,92913
8679,163263
8680,113927
8681,15768364
8682,112399
8683,2282670
8684,123088
8685,177808
8686,104258
8687,632481
8688,103554
8689,15645437
8690,101431
8691,178484
8692,95217
8693,15641860
8694,92617
8695,362232
8696,90905
8697,144035
8698,83761
8699,15681577
8700,112115
8701,685211
8702,108816
8703,218754
8704,104306
8705,442117
8706,107512
8707,15902169
8708,100732
8709,197167
8710,96804
8711,4447418
8712,108035
8713,15901139
8714,103346
8715,216367
8716,93410
8717,3048584
8718,81860
8719,15855297
8720,108084
8721,190917
8722,107441
8723,1080900
8724,117509
8725,398154
8726,97976
8727,184602
8728,94421
8729,615617
8730,93780
8731,15787669
8732,88967
8733,194808
8734,87060
8735,407776
8736,81808
8737,15569876
8738,78258
8739,197650
8740,99528
8741,15813328
8742,101243
8743,584524
8744,105418
8745,205707
8746,99009
8747,15631389
8748,91795
8749,1283944
8750,87503
8751,176144
8752,83824
8753,-984316746
8754,82159
8755,371129
8756,77703
8757,158488
8758,88984
8759,2180260
8760,96635
8761,15698598
8762,98759
8763,202960
8764,96672
8765,405774
8766,91846
8767,1053250
8768,87793
8769,193958
8770,83581
8771,634714
8772,84218
8773,4226987
8774,79037
8775,166685
8776,75281
8777,10562829
8778,75020
8779,15508935
8780,111919
8781,180141
8782,94490
8783,15639820
8784,105924
8785,351915
8786,87799
8787,166850
8788,85688
8789,921467
8790,80962
8791,8835914
8792,77529
8793,176900
8794,74076
8795,344620
8796,69312
8797,2028878
8798,66586
8799,162043
8800,117740
8801,1462590
8802,117740
8803,15869726
8804,113215
8805,204432
8806,111360
8807,15818233
8808,107121
8809,2984973
8810,103982
8811,185089
8812,117570
8813,604127
8814,99734
8815,418140
8816,101496
8817,166462
8818,90717
8819,15740148
8820,119304
8821,15964225
8822,119733
8823,217010
8824,114871
8825,435094
8826,113967
8827,662795
8828,110233
8829,197655
8830,105612
8831,15880851
8832,104397
8833,1132039
8834,98897
8835,201834
8836,98890
8837,15965439
8838,93478
8839,15872021
8840,114266
8841,191024
8842,116863
8843,5465107
8844,111978
8845,403921
8846,110928
8847,182745
8848,110019
8849,16106506
8850,101770
8851,8336518
8852,99579
8853,191046
8854,98191
8855,434163
8856,94938
8857,2037425
8858,87958
8859,175817
8860,109258
8861,16043545
8862,125585
8863,15982076
8864,109230
8865,191558
8866,108061
8867,15929326
8868,105444
8869,591907
8870,102245
8871,173378
8872,96772
8873,2226231
8874,93335
8875,374085
8876,90856
8877,155827
8878,86775
8879,1219803
8880,113111
8881,13945902
8882,123235
8883,196925
8884,104731
8885,407358
8886,100720
8887,15889277
8888,98168
8889,197817
8890,94245
8891,1970515
8892,92778
8893,15787474
8894,89710
8895,163311
8896,91795
8897,594995
8898,81635
8899,997407
8900,104035
8901,171429
8902,104744
8903,3932911
8904,103738
8905,379557
8906,98989
8907,161388
8908,94195
8909,9022319
8910,93810
8911,603708
8912,91880
8913,197637
8914,84087
8915,366061
8916,80978
8917,5261885
8918,77606
8919,160210
8920,100413
8921,1113202
8922,103268
8923,15883296
8924,100845
8925,186677
8926,94809
8927,13228253
8928,91479
8929,15655331
8930,88529
8931,157762
8932,83725
8933,15638843
8934,81128
8935,339740
8936,79479
8937,139869
8938,73944
8939,516802
8940,98667
8941,15597462
8942,100561
8943,182446
8944,94310
8945,357783
8946,93396
8947,2737736
8948,87708
8949,164011
8950,99531
8951,15593608
8952,86057
8953,564090
8954,81136
8955,145743
8956,74225
8957,1233551
8958,71181
8959,1760426
8960,93374
8961,154321
8962,108494
8963,15686649
8964,91274
8965,373533
8966,87658
8967,143004
8968,83893
8969,15549826
8970,80393
8971,15726032
8972,96075
8973,157175
8974,73893
8975,350306
8976,70660
8977,6837589
8978,66655
8979,141892
8980,89173
8981,553835
8982,93898
8983,1246681
8984,87490
8985,166806
8986,82909
8987,950619
8988,79788
8989,14664193
8990,77024
8991,138283
8992,76080
8993,1739614
8994,88182
8995,294397
8996,65527
8997,119555
8998,64627
8999,15458975
9000,117248
9001,16519594
9002,115924
9003,265608
9004,114496
9005,482876
9006,110149
9007,16497016
9008,104899
9009,231275
9010,101504
9011,16454959
9012,100494
9013,16484168
9014,110470
9015,217336
9016,93778
9017,11854445
9018,88005
9019,4221780
9020,116619
9021,227907
9022,129019
9023,656917
9024,112897
9025,445658
9026,108201
9027,215504
9028,106132
9029,16518859
9030,102814
9031,1281771
9032,99319
9033,231655
9034,113987
9035,432228
9036,92100
9037,657532
9038,90830
9039,215876
9040,110567
9041,16609214
9042,112124
9043,16958779
9044,112369
9045,228587
9046,107490
9047,14312873
9048,106909
9049,16496136
9050,98342
9051,230618
9052,96594
9053,1220621
9054,93204
9055,447016
9056,87126
9057,196987
9058,97798
9059,16690437
9060,105910
9061,1492140
9062,109696
9063,255431
9064,105786
9065,445003
9066,102451
9067,16521389
9068,100257
9069,226247
9070,94410
9071,7407669
9072,99625
9073,6629608
9074,107597
9075,213920
9076,87723
9077,4076572
9078,83243
9079,625784
9080,106157
9081,217057
9082,103583
9083,4379543
9084,104855
9085,421980
9086,97223
9087,205024
9088,93807
9089,9457134
9090,93141
9091,15985626
9092,88304
9093,217526
9094,83601
9095,424990
9096,80238
9097,1123956
9098,77778
9099,199616
9100,101272
9101,2454374
9102,102323
9103,16317823
9104,116059
9105,214348
9106,95472
9107,691233
9108,89389
9109,16263674
9110,88464
9111,197275
9112,83354
9113,1498775
9114,83338
9115,382837
9116,77130
9117,196014
9118,74059
9119,1154426
9120,96256
9121,727259
9122,98904
9123,220738
9124,94945
9125,450773
9126,90981
9127,16373093
9128,89758
9129,205993
9130,83230
9131,3180876
9132,81869
9133,16402226
9134,79922
9135,191617
9136,73729
9137,16376821
9138,71829
9139,1537567
9140,106986
9141,201766
9142,93376
9143,6168341
9144,90827
9145,388653
9146,90822
9147,183921
9148,82562
9149,605292
9150,80012
9151,16241209
9152,77695
9153,200377
9154,73381
9155,411089
9156,73321
9157,16221838
9158,67853
9159,187075
9160,88367
9161,16181603
9162,91455
9163,636418
9164,86453
9165,213185
