7467,1770
7468,1000
7469,5900
7470,930
7471,42990
7472,890
7473,1920
7474,880
7475,3670
7476,840
7477,143640
7478,800
7479,1870
7480,1030
7481,145900
7482,1050
7483,5990
7484,1020
7485,1900
7486,960
7487,145000
7488,930
7489,144320
7490,1080
7491,1680
7492,880
7493,93700
7494,830
7495,3450
7496,800
7497,1550
7498,750
7499,143400
7500,990
7501,14960
7502,1020
7503,2220
7504,960
7505,4440
7506,920
7507,147130
7508,910
7509,2050
7510,880
7511,6690
7512,820
7513,11200
7514,790
7515,1950
7516,760
7517,146560
7518,750
7519,123640
7520,1010
7521,2120
7522,960
7523,146730
7524,1070
7525,3990
7526,880
7527,1880
7528,930
7529,145750
7530,830
7531,20780
7532,790
7533,2050
7534,900
7535,3980
7536,720
7537,144850
7538,700
7539,1880
7540,890
7541,145670
7542,1050
7543,23450
7544,880
7545,2010
7546,840
7547,151060
7548,1140
7549,148400
7550,780
7551,1960
7552,780
7553,5800
7554,720
7555,3900
7556,690
7557,1670
7558,640
7559,143910
7560,910
7561,148780
7562,930
7563,2090
7564,840
7565,4200
7566,840
7567,6760
7568,790
7569,1960
7570,750
7571,113490
7572,740
7573,148700
7574,690
7575,1760
7576,640
7577,148270
7578,630
7579,10230
7580,850
7581,1840
7582,870
7583,147990
7584,820
7585,3760
7586,800
7587,1710
7588,750
7589,147150
7590,720
7591,148320
7592,690
7593,1850
7594,640
7595,3510
7596,620
7597,119830
7598,720
7599,1680
7600,1110
7601,12010
7602,1100
7603,152080
7604,1250
7605,2110
7606,1020
7607,151910
7608,1000
7609,6540
7610,960
7611,1970
7612,950
7613,31530
7614,900
7615,4240
7616,850
7617,1790
7618,820
7619,23830
7620,1100
7621,150220
7622,1110
7623,2360
7624,1090
7625,4490
7626,1050
7627,41590
7628,1040
7629,2100
7630,970
7631,13980
7632,950
7633,19600
7634,890
7635,1940
7636,860
7637,6290
7638,830
7639,147590
7640,1080
7641,2000
7642,1070
7643,147700
7644,1030
7645,4300
7646,1010
7647,1860
7648,970
7649,147000
7650,970
7651,6560
7652,1050
7653,2000
7654,860
7655,4300
7656,850
7657,13290
7658,820
7659,1840
7660,1030
7661,72450
7662,1030
7663,133700
7664,1000
7665,1990
7666,980
7667,10680
7668,1060
7669,147150
7670,920
7671,1800
7672,1000
7673,146320
7674,840
7675,3830
7676,790
7677,1660
7678,760
7679,5550
7680,1010
7681,148840
7682,1030
7683,2080
7684,970
7685,4180
7686,930
7687,147830
7688,900
7689,2060
7690,870
7691,147630
7692,970
7693,5900
7694,800
7695,1710
7696,940
7697,64810
7698,730
7699,146040
7700,970
7701,1810
7702,950
7703,150870
7704,930
7705,4070
7706,890
7707,1690
7708,840
7709,14520
7710,840
7711,11580
7712,800
7713,1820
7714,750
7715,3990
7716,720
7717,149200
7718,690
7719,1650
7720,930
7721,6620
7722,950
7723,148660
7724,900
7725,1800
7726,860
7727,148750
7728,830
7729,94560
7730,800
7731,1770
7732,750
7733,10610
7734,730
7735,3500
7736,690
7737,1460
7738,640
7739,117720
7740,880
7741,147950
7742,880
7743,1860
7744,1020
7745,3700
7746,810
7747,97600
7748,800
7749,1700
7750,760
7751,29770
7752,720
7753,148220
7754,680
7755,1530
7756,640
7757,147680
7758,630
7759,147730
7760,840
7761,1630
7762,830
7763,6210
7764,820
7765,3670
7766,810
7767,1670
7768,750
7769,19290
7770,710
7771,23140
7772,670
7773,1640
7774,670
7775,3790
7776,620
7777,5910
7778,580
7779,1630
7780,800
7781,41880
7782,830
7783,63280
7784,780
7785,1720
7786,770
7787,12550
7788,700
7789,145470
7790,680
7791,1420
7792,630
7793,145480
7794,770
7795,2990
7796,570
7797,1280
7798,530
7799,9250
7800,1050
7801,41980
7802,1070
7803,2430
7804,1010
7805,4350
7806,990
7807,57160
7808,940
7809,2090
7810,1090
7811,125730
7812,890
7813,15220
7814,840
7815,1940
7816,810
7817,152250
7818,800
7819,6510
7820,1070
7821,2040
7822,1220
7823,153360
7824,1080
7825,3800
7826,1000
7827,2140
7828,970
7829,152040
7830,930
7831,65160
7832,930
7833,2130
7834,880
7835,3740
7836,1000
7837,20370
7838,810
7839,1950
7840,1010
7841,154930
7842,1180
7843,11460
7844,1020
7845,2120
7846,960
7847,6660
7848,920
7849,75760
7850,890
7851,1920
7852,880
7853,153900
7854,900
7855,3930
7856,800
7857,1730
7858,750
7859,42230
7860,1140
7861,6820
7862,990
7863,2350
7864,940
7865,3950
7866,930
7867,152380
7868,880
7869,2170
7870,860
7871,20650
7872,860
7873,151780
7874,790
7875,1910
7876,890
7877,150310
7878,720
7879,150100
7880,970
7881,1940
7882,960
7883,150280
7884,920
7885,3830
7886,880
7887,1820
7888,850
7889,6220
7890,830
7891,13090
7892,810
7893,1950
7894,750
7895,3710
7896,730
7897,81810
7898,690
7899,1770
7900,890
7901,149620
7902,920
7903,6300
7904,900
7905,1870
7906,830
7907,148210
7908,810
7909,10080
7910,860
7911,1850
7912,780
7913,60420
7914,720
7915,3300
7916,680
7917,1550
7918,790
7919,146850
7920,880
7921,152390
7922,900
7923,1990
7924,830
7925,3730
7926,820
7927,152980
7928,780
7929,1810
7930,740
7931,6340
7932,720
7933,152820
7934,690
7935,1640
7936,640
7937,152170
7938,630
7939,19620
7940,830
7941,1730
7942,860
7943,14070
7944,960
7945,3200
7946,780
7947,1610
7948,740
7949,151210
7950,720
7951,157060
7952,780
7953,1970
7954,730
7955,3870
7956,710
7957,127480
7958,570
7959,1580
7960,790
7961,22870
7962,820
7963,150000
7964,900
7965,1710
7966,730
7967,42130
7968,710
7969,13060
7970,690
7971,1670
7972,630
7973,5490
7974,600
7975,3240
7976,590
7977,1350
7978,530
7979,131680
7980,780
7981,29040
7982,760
7983,1840
7984,730
7985,3400
7986,710
7987,5850
7988,810
7989,1600
7990,660
7991,97150
7992,610
7993,149340
7994,590
7995,1480
7996,530
7997,9070
7998,520
7999,21970
8000,1290
8001,2180
8002,1300
8003,87980
8004,1280
8005,4890
8006,1260
8007,1990
8008,1250
8009,156170
8010,1190
8011,156380
8012,1140
8013,2160
8014,1120
8015,4770
8016,1080
8017,155980
8018,1200
8019,1980
8020,1310
8021,15290
8022,1490
8023,121750
8024,1280
8025,2160
8026,1250
8027,32290
8028,1240
8029,6670
8030,1210
8031,2180
8032,1160
8033,41980
8034,1140
8035,4260
8036,1110
8037,1810
8038,1060
8039,154110
8040,1420
8041,12640
8042,1290
8043,2220
8044,1270
8045,4870
8046,1230
8047,15640
8048,1200
8049,2070
8050,1160
8051,144770
8052,1290
8053,154660
8054,1130
8055,1930
8056,1060
8057,7110
8058,1010
8059,154630
8060,1260
8061,2000
8062,1250
8063,12400
8064,1250
8065,4420
8066,1170
8067,1880
8068,1350
8069,154130
8070,1120
8071,6990
8072,1080
8073,2010
8074,1070
8075,4420
8076,1020
8077,63200
8078,1010
8079,1840
8080,1350
8081,157960
8082,1220
8083,95060
8084,1210
8085,1990
8086,1170
8087,152620
8088,1140
8089,151770
8090,1100
8091,1810
8092,1050
8093,151440
8094,1020
8095,3990
8096,1010
8097,1630
8098,980
8099,6010
8100,1180
8101,157400
8102,1190
8103,2320
8104,1150
8105,4970
8106,1110
8107,12800
8108,1080
8109,2170
8110,1040
8111,157190
8112,1020
8113,6710
8114,980
8115,2140
8116,980
8117,155310
8118,920
8119,31370
8120,1140
8121,2100
8122,1130
8123,156780
8124,1110
8125,4490
8126,1080
8127,2100
8128,1030
8129,12310
8130,1020
8131,74160
8132,1130
8133,2160
8134,960
8135,4420
8136,910
8137,135600
8138,870
8139,1980
8140,1100
8141,6860
8142,1100
8143,21280
8144,1220
8145,2110
8146,1040
8147,155340
8148,1090
8149,41630
8150,970
8151,1950
8152,960
8153,45000
8154,930
8155,4170
8156,860
8157,1780
8158,920
8159,62710
8160,1090
8161,157780
8162,1090
8163,2220
8164,1050
8165,4780
8166,1000
8167,160760
8168,1000
8169,2060
8170,930
8171,157320
8172,910
8173,11960
8174,880
8175,2060
8176,820
8177,14600
8178,820
8179,161180
8180,1190
8181,2410
8182,1140
8183,7230
8184,1110
8185,4460
8186,1090
8187,2070
8188,1190
8189,25480
8190,920
8191,156850
8192,870
8193,2020
8194,820
8195,4060
8196,800
8197,6130
8198,910
8199,1790
8200,1360
8201,98700
8202,1320
8203,15840
8204,1300
8205,2270
8206,1260
8207,43330
8208,1250
8209,165850
8210,1190
8211,2100
8212,1300
8213,68640
8214,1280
8215,4350
8216,1080
8217,1930
8218,1050
8219,158420
8220,1520
8221,171340
8222,1520
8223,2710
8224,1460
8225,5220
8226,1420
8227,27160
8228,1400
8229,2530
8230,1350
8231,158570
8232,1180
8233,155040
8234,1180
8235,2060
8236,1100
8237,154420
8238,1070
8239,6090
8240,1290
8241,2300
8242,1330
8243,157220
8244,1280
8245,4220
8246,1270
8247,2030
8248,1340
8249,121700
8250,1180
8251,55820
8252,1270
8253,2180
8254,1140
8255,4380
8256,1080
8257,30290
8258,1040
8259,2000
8260,1300
8261,12050
8262,1280
8263,155660
8264,1230
8265,2120
8266,1220
8267,6580
8268,1180
8269,154440
8270,1130
8271,2020
8272,1100
8273,153730
8274,1200
8275,3850
8276,1040
8277,1770
8278,1010
8279,19820
8280,1210
8281,6760
8282,1240
8283,2360
8284,1210
8285,4350
8286,1160
8287,156910
8288,1390
8289,2060
8290,1110
8291,156530
8292,1080
8293,156070
8294,1050
8295,1870
8296,990
8297,154940
8298,970
8299,64910
8300,1210
8301,2120
8302,1190
8303,23790
8304,1160
8305,4200
8306,1160
8307,1830
8308,1100
8309,6100
8310,1060
8311,155130
8312,1050
8313,2000
8314,1010
8315,3900
8316,950
8317,154060
8318,910
8319,1810
8320,1130
8321,82960
8322,1300
8323,6020
8324,1120
8325,2310
8326,1080
8327,11500
8328,1050
8329,155080
8330,1210
8331,1790
8332,990
8333,14030
8334,960
8335,3830
8336,930
8337,1590
8338,900
8339,42330
8340,1120
8341,23690
8342,1120
8343,2020
8344,1100
8345,3980
8346,1070
8347,20110
8348,1030
8349,1880
8350,980
8351,6220
8352,950
8353,153320
8354,920
8355,1880
8356,880
8357,95390
8358,920
8359,13350
8360,1070
8361,1810
8362,1080
8363,155210
8364,1050
8365,3870
8366,1010
8367,1650
8368,1120
8369,154100
8370,950
8371,11070
8372,910
8373,1840
8374,1130
8375,3710
8376,860
8377,154310
8378,950
8379,1640
8380,1050
8381,19210
8382,1030
8383,140500
8384,1000
8385,1760
8386,980
8387,152980
8388,960
8389,152280
8390,900
8391,1620
8392,890
8393,5200
8394,850
8395,3170
8396,820
8397,1540
8398,790
8399,50860
8400,1290
8401,48420
8402,1300
8403,2400
8404,1240
8405,5010
8406,1220
8407,7700
8408,1200
8409,2250
8410,1190
8411,16060
8412,1130
8413,77910
8414,1100
8415,2090
8416,1070
8417,25400
8418,1020
8419,161510
8420,1300
8421,2200
8422,1310
8423,161850
8424,1300
8425,4260
8426,1260
8427,2190
8428,1340
8429,160100
8430,1180
8431,160400
8432,1120
8433,2300
8434,1090
8435,4390
8436,1060
8437,11520
8438,1040
8439,2100
8440,1250
8441,31470
8442,1270
8443,158730
8444,1240
8445,2240
8446,1220
8447,158330
8448,1160
8449,6760
8450,1140
8451,2060
8452,1110
8453,136070
8454,1090
8455,4310
8456,1180
8457,1880
8458,1010
8459,10930
8460,1210
8461,158960
8462,1250
8463,2310
8464,1220
8465,4620
8466,1150
8467,160070
8468,1180
8469,2170
8470,1230
8471,67830
8472,1080
8473,56080
8474,1030
8475,2040
8476,980
8477,7150
8478,1160
8479,99670
8480,1190
8481,2250
8482,1200
8483,21460
8484,1150
8485,4260
8486,1140
8487,1950
8488,1110
8489,14780
8490,1130
8491,6940
8492,1020
8493,2240
8494,980
8495,4080
8496,950
8497,40800
8498,920
8499,2070
8500,1140
8501,161300
8502,1180
8503,12280
8504,1110
8505,2200
8506,1110
8507,74220
8508,1060
8509,111540
8510,1020
8511,1920
8512,970
8513,159890
8514,960
8515,4100
8516,910
8517,1910
8518,890
8519,6260
8520,1110
8521,171850
8522,1140
8523,2130
8524,1090
8525,4700
8526,1060
8527,159650
8528,1020
8529,1970
8530,990
8531,24440
8532,980
8533,6680
8534,930
8535,1950
8536,890
8537,158120
8538,920
8539,157730
8540,1250
8541,1900
8542,1090
8543,158970
8544,1060
8545,3970
8546,1040
8547,1900
8548,1010
8549,141990
8550,960
8551,21770
8552,910
8553,1900
8554,1010
8555,4280
8556,850
8557,66310
8558,810
8559,1760
8560,1050
8561,7100
8562,1060
8563,158570
8564,1020
8565,1860
8566,970
8567,14600
8568,950
8569,11280
8570,930
8571,1710
8572,880
8573,156910
8574,850
8575,3940
8576,950
8577,1520
8578,780
8579,29870
8580,990
8581,159260
8582,1030
8583,1940
8584,1020
8585,4220
8586,920
8587,44290
8588,900
8589,1950
8590,870
8591,11040
8592,840
8593,15940
8594,3480
8595,1610
8596,770
8597,157790
8598,740
8599,157140
8600,1260
8601,1980
8602,1250
8603,7040
8604,1220
8605,4430
8606,1330
8607,1860
8608,1180
8609,160110
8610,1120
8611,136360
8612,1080
8613,2020
8614,1070
8615,4280
8616,1020
8617,6730
8618,990
8619,1990
8620,1270
8621,54760
8622,1300
8623,159530
8624,1230
8625,2160
8626,1220
8627,158770
8628,1200
8629,159070
8630,1200
8631,1870
8632,1100
8633,152720
8634,1210
8635,3770
8636,1070
8637,1660
8638,990
8639,81810
8640,1220
8641,161820
8642,1320
8643,2120
8644,1170
8645,4420
8646,1160
8647,160950
8648,1150
8649,1930
8650,1090
8651,63870
8652,1060
8653,20740
8654,1020
8655,1800
8656,1000
8657,11170
8658,950
8659,6330
8660,1170
8661,2030
8662,1260
8663,160900
8664,1160
8665,3960
8666,1260
8667,1740
8668,1120
8669,159690
8670,1070
8671,13490
8672,1020
8673,2040
8674,980
8675,3860
8676,960
8677,158950
8678,940
8679,1690
8680,1280
8681,160430
8682,1160
8683,23420
8684,1130
8685,1830
8686,1070
8687,6510
8688,1060
8689,159620
8690,1050
8691,1680
8692,1130
8693,159950
8694,960
8695,3570
8696,930
8697,1470
8698,860
8699,159430
8700,1100
8701,6860
8702,1120
8703,2350
8704,1070
8705,4330
8706,1030
8707,162450
8708,1200
8709,2020
8710,1010
8711,45510
8712,1110
8713,162340
8714,910
8715,1870
8716,870
8717,29980
8718,840
8719,161520
8720,1240
8721,1950
8722,1060
8723,11040
8724,1060
8725,4210
8726,1000
8727,1850
8728,990
8729,6360
8730,970
8731,160980
8732,900
8733,2020
8734,870
8735,4160
8736,850
8737,160080
8738,810
8739,1870
8740,1020
8741,161120
8742,1040
8743,6220
8744,1050
8745,1970
8746,960
8747,159670
8748,960
8749,13090
8750,930
8751,1800
8752,860
8753,160170
8754,840
8755,3890
8756,810
8757,1620
8758,760
8759,22420
8760,990
8761,160480
8762,1180
8763,2050
8764,990
8765,4170
8766,930
8767,10710
8768,1070
8769,1890
8770,880
8771,6480
8772,870
8773,43760
8774,850
8775,1750
8776,770
8777,110520
8778,920
8779,160830
8780,970
8781,1870
8782,1010
8783,160300
8784,980
8785,3800
8786,920
8787,1690
8788,890
8789,9790
8790,870
8791,91470
8792,810
8793,1810
8794,910
8795,3560
8796,730
8797,20820
8798,740
8799,1720
8800,1230
8801,15230
8802,1300
8803,164400
8804,1190
8805,2130
8806,1160
8807,165090
8808,1100
8809,30700
8810,1090
8811,1930
8812,1040
8813,6720
8814,1040
8815,4120
8816,970
8817,1970
8818,950
8819,162310
8820,1310
8821,165400
8822,1240
8823,2210
8824,1210
8825,4510
8826,1250
8827,6680
8828,1280
8829,2040
8830,1150
8831,163520
8832,1060
8833,11810
8834,1030
8835,1900
8836,990
8837,163670
8838,960
8839,163470
8840,1200
8841,1960
8842,1190
8843,56600
8844,1140
8845,4120
8846,1150
8847,1860
8848,1100
8849,165020
8850,1220
8851,85490
8852,1050
8853,2010
8854,1130
8855,4290
8856,970
8857,20860
8858,900
8859,1810
8860,1160
8861,164920
8862,1150
8863,164590
8864,1110
8865,1940
8866,1140
8867,164230
8868,1060
8869,6110
8870,1020
8871,1900
8872,1020
8873,23050
8874,950
8875,3900
8876,950
8877,1580
8878,870
8879,12750
8880,1130
8881,144320
8882,1120
8883,2050
8884,1080
8885,4340
8886,1520
8887,163630
8888,1160
8889,1870
8890,1200
8891,20500
8892,950
8893,162520
8894,930
8895,1700
8896,880
8897,6110
8898,830
8899,10310
8900,1100
8901,1770
8902,1200
8903,40520
8904,1060
8905,3890
8906,1030
8907,1650
8908,1120
8909,92730
8910,960
8911,6170
8912,930
8913,1790
8914,870
8915,3800
8916,840
8917,54490
8918,800
8919,1620
8920,1020
8921,11410
8922,1050
8923,163110
8924,1110
8925,1900
8926,990
8927,133740
8928,1020
8929,161350
8930,890
8931,1620
8932,870
8933,160710
8934,880
8935,3630
8936,810
8937,1440
8938,780
8939,5330
8940,1030
8941,161010
8942,1050
8943,1850
8944,960
8945,3790
8946,1050
8947,28270
8948,900
8949,1720
8950,870
8951,159600
8952,870
8953,5710
8954,800
8955,1560
8956,770
8957,12580
8958,740
8959,18060
8960,960
8961,1580
8962,960
8963,161450
8964,940
8965,3740
8966,900
8967,1450
8968,870
8969,160440
8970,1000
8971,161300
8972,880
8973,1580
8974,760
8975,3590
8976,740
8977,71300
8978,700
8979,1480
8980,920
8981,5690
8982,980
8983,12780
8984,880
8985,1560
8986,870
8987,9810
8988,830
8989,152530
8990,790
8991,1430
8992,750
8993,17990
8994,740
8995,3000
8996,690
8997,1220
8998,660
8999,158320
9000,1180
9001,169830
9002,1180
9003,2680
9004,1150
9005,5530
9006,1250
9007,169190
9008,1130
9009,2380
9010,1050
9011,178920
9012,1010
9013,169350
9014,970
9015,2210
9016,960
9017,122410
9018,1040
9019,43590
9020,1200
9021,2380
9022,1320
9023,6770
9024,1160
9025,4610
9026,1120
9027,2220
9028,1080
9029,169380
9030,1050
9031,12960
9032,1030
9033,2480
9034,980
9035,4520
9036,990
9037,6530
9038,940
9039,2230
9040,1140
9041,170690
9042,1190
9043,170070
9044,1120
9045,2390
9046,1250
9047,147000
9048,1060
9049,168570
9050,1010
9051,2420
9052,980
9053,12860
9054,950
9055,4640
9056,900
9057,2020
9058,880
9059,167290
9060,1190
9061,15350
9062,1260
9063,2630
9064,1080
9065,4590
9066,1090
9067,168490
9068,1050
9069,2490
9070,1000
9071,76290
9072,1130
9073,67360
9074,920
9075,2350
9076,880
9077,41130
9078,870
9079,6410
9080,1090
9081,2250
9082,1080
9083,44750
9084,1070
9085,4340
9086,1010
9087,2080
9088,1130
9089,98020
9090,960
9091,164710
9092,910
9093,2220
9094,860
9095,4400
9096,820
9097,11540
9098,810
9099,2050
9100,1170
9101,25740
9102,1050
9103,168960
9104,1030
9105,2160
9106,1110
9107,6880
9108,920
9109,166500
9110,910
9111,2000
9112,870
9113,15870
9114,850
9115,4120
9116,810
9117,1870
9118,770
9119,11930
9120,980
9121,7200
9122,1000
9123,2260
9124,990
9125,4580
9126,930
9127,167940
9128,960
9129,2100
9130,860
9131,32290
9132,860
9133,167880
9134,800
9135,2110
9136,770
9137,166990
9138,740
9139,15720
9140,960
9141,2030
9142,950
9143,65100
9144,940
9145,3800
9146,1110
9147,2150
9148,950
9149,6350
9150,820
9151,166700
9152,800
9153,2230
9154,770
9155,4040
9156,740
9157,165010
9158,700
9159,1880
9160,910
9161,167070
9162,940
9163,6610
9164,880
9165,2090
9166,850
9167,154160
9168,830
9169,82210
9170,790
9171,1830
9172,790
9173,163660
9174,720
9175,3930
9176,680
9177,1640
9178,650
9179,107660
9180,870
9181,165670
9182,880
9183,2080
9184,840
9185,3920
9186,1000
9187,165160
9188,790
9189,1920
9190,750
9191,6440
9192,720
9193,40680
9194,690
9195,1910
9196,670
9197,20580
9198,640
9199,163140
9200,1150
9201,2120
9202,1280
9203,168500
9204,1250
9205,4520
9206,1060
9207,2050
9208,1020
9209,167220
9210,1000
9211,101340
9212,990
9213,2270
9214,980
9215,4400
9216,900
9217,15080
9218,880
9219,1970
9220,1120
9221,168770
9222,1140
9223,31410
9224,1270
9225,2160
9226,1070
9227,166730
9228,1040
9229,11870
9230,1060
9231,1980
9232,980
9233,6280
9234,930
9235,3870
9236,1080
9237,1810
9238,870
9239,164910
9240,1140
9241,171340
9242,1240
9243,2240
9244,1110
9245,4570
9246,1050
9247,6890
9248,1000
9249,2290
9250,990
9251,12520
9252,960
9253,25390
9254,940
9255,1890
9256,880
9257,171790
9258,850
9259,75760
9260,1080
9261,2000
9262,1080
9263,96120
9264,1070
9265,4240
9266,1060
9267,1920
9268,970
9269,14820
9270,1080
9271,121850
9272,920
9273,1990
9274,870
9275,4140
9276,860
9277,167960
9278,940
9279,1840
9280,1040
9281,168960
9282,1050
9283,169210
9284,1000
9285,1960
9286,990
9287,55630
9288,1080
9289,7040
9290,980
9291,1810
9292,890
9293,168020
9294,930
9295,3850
9296,810
9297,1790
9298,760
9299,19960
9300,1000
9301,120430
9302,990
9303,2440
9304,960
9305,4650
9306,930
9307,64170
9308,880
9309,2360
9310,880
9311,172100
9312,840
9313,111870
9314,800
9315,2220
9316,800
9317,6500
9318,730
9319,171550
9320,1060
9321,2120
9322,970
9323,168600
9324,940
9325,4260
9326,890
9327,2140
9328,860
9329,24710
9330,840
9331,6810
9332,790
9333,2200
9334,750
9335,4630
9336,730
9337,168480
9338,710
9339,2010
9340,950
9341,166310
9342,930
9343,166040
9344,880
9345,2150
9346,860
9347,13600
9348,820
9349,165950
9350,820
9351,1980
9352,750
9353,73350
9354,720
9355,4240
9356,780
9357,2170
9358,810
9359,6070
9360,890
9361,12340
9362,910
9363,2260
9364,850
9365,4380
9366,990
9367,21300
9368,790
9369,2110
9370,750
9371,169210
9372,730
9373,6390
9374,730
9375,1900
9376,660
9377,171960
9378,640
9379,142000
9380,830
9381,1990
9382,860
9383,11670
9384,810
9385,3920
9386,780
9387,1920
9388,750
9389,62280
9390,720
9391,167520
9392,690
9393,1990
9394,670
9395,3830
9396,640
9397,166010
9398,730
9399,1840
9400,1070
9401,6830
9402,1090
9403,168930
9404,1070
9405,2270
9406,1070
9407,30750
9408,1010
9409,169540
9410,960
9411,2250
9412,960
9413,169850
9414,910
9415,3970
9416,940
9417,1930
9418,950
9419,167710
9420,1110
9421,170010
9422,1290
9423,2390
9424,1090
9425,4510
9426,1150
9427,11960
9428,1040
9429,2240
9430,970
9431,167740
9432,950
9433,169100
9434,910
9435,2050
9436,1200
9437,167720
9438,840
9439,167970
9440,1060
9441,2150
9442,1220
9443,6170
9444,1040
9445,4100
9446,1010
9447,2020
9448,970
9449,10730
9450,960
9451,14190
9452,940
9453,2160
9454,870
9455,4230
9456,860
9457,6160
9458,800
9459,2210
9460,1030
9461,171650
9462,1040
9463,169630
9464,1000
9465,2140
9466,980
9467,169660
9468,940
9469,19720
9470,1060
9471,2040
9472,890
9473,167840
9474,850
9475,3540
9476,820
9477,1760
9478,750
9479,167860
9480,990
9481,22960
9482,1000
9483,2220
9484,990
9485,4150
9486,940
9487,81950
9488,930
9489,2050
9490,870
9491,167650
9492,840
9493,10650
9494,800
9495,1880
9496,920
9497,167090
9498,760
9499,5570
9500,950
9501,2010
9502,960
9503,14600
9504,950
9505,3990
9506,900
9507,1980
9508,870
9509,53140
9510,830
9511,170590
9512,790
9513,1970
9514,890
9515,3940
9516,730
9517,43370
9518,690
9519,1960
9520,910
9521,172000
9522,930
9523,153440
9524,910
9525,2090
9526,860
9527,6090
9528,940
9529,13800
9530,800
9531,1760
9532,740
9533,168880
9534,730
9535,3800
9536,700
9537,1590
9538,650
9539,170180
9540,890
9541,6170
9542,910
9543,2020
9544,860
9545,3790
9546,1000
9547,168220
9548,810
9549,2000
9550,760
9551,168940
9552,720
9553,60300
9554,700
9555,1720
9556,650
9557,22720
9558,640
9559,10420
9560,840
9561,1790
9562,920
9563,118660
9564,810
9565,3890
9566,780
9567,1640
9568,750
9569,5770
9570,720
9571,18820
9572,690
9573,1830
9574,640
9575,3900
9576,620
9577,93880
9578,580
9579,1730
9580,850
9581,10360
9582,840
9583,5460
9584,790
9585,1900
9586,760
9587,164720
9588,710
9589,63490
9590,670
9591,1600
9592,630
9593,80400
9594,620
9595,3160
9596,580
9597,1540
9598,540
9599,36600
9600,1080
9601,173870
9602,1050
9603,2430
9604,1040
9605,4930
9606,1010
9607,15620
9608,1230
9609,2240
9610,910
9611,7130
9612,1310
9613,175480
9614,960
9615,2510
9616,910
9617,96370
9618,930
9619,173450
9620,1070
9621,2220
9622,1060
9623,177590
9624,1050
9625,4450
9626,1020
9627,2090
9628,970
9629,176090
9630,940
9631,174040
9632,920
9633,2400
9634,900
9635,4220
9636,820
9637,31020
9638,830
9639,2220
9640,1090
9641,45450
9642,1030
9643,174410
9644,1000
9645,2220
9646,990
9647,11460
9648,1070
9649,171220
9650,910
9651,2070
9652,880
9653,6470
9654,880
9655,4270
9656,790
9657,2030
9658,760
9659,14050
9660,980
9661,172940
9662,1100
9663,2310
9664,990
9665,4450
9666,1110
9667,6840
9668,880
9669,2330
9670,860
9671,23610
9672,820
9673,20200
9674,790
9675,2000
9676,910
9677,172560
9678,730
9679,171070
9680,960
9681,2070
9682,960
9683,30920
9684,950
9685,4190
9686,920
9687,1950
9688,850
9689,171720
9690,830
9691,11420
9692,790
9693,2060
9694,750
9695,4220
9696,740
9697,173310
9698,780
9699,2180
9700,1010
9701,155970
9702,930
9703,44960
9704,990
9705,2300
9706,950
9707,20850
9708,810
9709,6220
9710,790
9711,1880
9712,770
9713,10970
9714,720
9715,3800
9716,730
9717,1700
9718,640
9719,170760
9720,880
9721,176230
9722,910
9723,2120
9724,840
9725,4410
9726,840
9727,119360
9728,780
9729,1980
9730,750
9731,54990
9732,750
9733,172120
9734,690
9735,1790
9736,630
9737,6300
9738,620
9739,171420
9740,830
9741,2010
9742,870
9743,171130
9744,870
9745,3660
9746,800
9747,1910
9748,750
9749,169880
9750,710
9751,6110
9752,660
9753,2040
9754,650
9755,3890
9756,610
9757,10560
9758,580
9759,1730
9760,950
9761,70730
9762,820
9763,14240
9764,770
9765,1860
9766,740
9767,173860
9768,730
9769,180370
9770,680
9771,1680
9772,650
9773,39810
9774,620
9775,3770
9776,580
9777,1570
9778,530
9779,5450
9780,790
9781,170020
9782,770
9783,1950
9784,730
9785,3770
9786,850
9787,171200
9788,690
9789,1780
9790,630
9791,169720
9792,660
9793,5570
9794,570
9795,1620
9796,560
9797,168510
9798,500
9799,58450
9800,1000
9801,2020
9802,1010
9803,174830
9804,1040
9805,4080
9806,960
9807,1830
9808,910
9809,21130
9810,890
9811,174010
9812,870
9813,1990
9814,950
9815,3990
9816,790
9817,173270
9818,760
9819,1990
9820,1040
9821,6350
9822,1060
9823,11520
9824,1000
9825,2020
9826,960
9827,43400
9828,1140
9829,171980
9830,900
9831,1830
9832,880
9833,171290
9834,830
9835,3590
9836,800
9837,1660
9838,770
9839,170460
9840,980
9841,14470
9842,1000
9843,2080
9844,960
9845,3920
9846,1090
9847,63450
9848,890
9849,1930
9850,860
9851,173000
9852,820
9853,91190
9854,790
9855,1800
9856,760
9857,171710
9858,830
9859,170470
9860,950
9861,1910
9862,950
9863,6090
9864,1000
9865,3630
9866,890
9867,1710
9868,860
9869,112770
9870,830
9871,171200
9872,800
9873,1840
9874,750
9875,3720
9876,710
9877,5800
9878,710
9879,1810
9880,930
9881,60390
9882,950
9883,172860
9884,880
9885,1830
9886,880
9887,171870
9888,830
9889,9940
9890,780
9891,1680
9892,750
9893,12730
9894,740
9895,3390
9896,690
9897,1470
9898,660
9899,21530
9900,880
9901,179220
9902,880
9903,2360
9904,850
9905,4030
9906,820
9907,178080
9908,790
9909,2040
9910,770
9911,12150
9912,710
9913,33220
9914,710
9915,1880
9916,640
9917,75250
9918,610
9919,5830
9920,850
9921,1960
