7441,6670
7442,1130
7443,2370
7444,1080
7445,4020
7446,1060
7447,11370
7448,1180
7449,2010
7450,990
7451,148600
7452,980
7453,41500
7454,950
7455,1890
7456,950
7457,147660
7458,850
7459,146550
7460,1070
7461,1910
7462,1160
7463,20090
7464,1200
7465,3670
7466,1060
7467,1800
7468,1030
7469,6050
7470,950
7471,43700
7472,1070
7473,1980
7474,930
7475,3570
7476,850
7477,145400
7478,830
7479,1790
7480,1050
7481,147220
7482,1080
7483,6080
7484,1040
7485,1910
7486,980
7487,151560
7488,1080
7489,147940
7490,920
7491,1780
7492,1030
7493,94410
7494,840
7495,3400
7496,1020
7497,1600
7498,760
7499,144840
7500,1000
7501,15170
7502,1010
7503,2250
7504,980
7505,4490
7506,940
7507,148530
7508,910
7509,2140
7510,900
7511,6780
7512,830
7513,11340
7514,800
7515,1950
7516,770
7517,147220
7518,740
7519,125440
7520,1020
7521,2030
7522,960
7523,148950
7524,940
7525,4240
7526,890
7527,1880
7528,880
7529,151840
7530,870
7531,21210
7532,810
7533,2140
7534,770
7535,4010
7536,730
7537,147350
7538,730
7539,1940
7540,1060
7541,147870
7542,930
7543,23900
7544,890
7545,2040
7546,850
7547,146920
7548,850
7549,145980
7550,820
7551,1870
7552,790
7553,6100
7554,730
7555,3770
7556,700
7557,1720
7558,650
7559,145120
7560,960
7561,150620
7562,930
7563,2110
7564,850
7565,4250
7566,850
7567,6790
7568,800
7569,2040
7570,780
7571,115040
7572,730
7573,151220
7574,700
7575,1860
7576,650
7577,151410
7578,630
7579,10380
7580,1030
7581,1870
7582,880
7583,149590
7584,830
7585,3710
7586,780
7587,1920
7588,760
7589,149670
7590,720
7591,151180
7592,690
7593,1860
7594,660
7595,3780
7596,640
7597,121120
7598,590
7599,1720
7600,1130
7601,11880
7602,1110
7603,153870
7604,1090
7605,2160
7606,1040
7607,153230
7608,1000
7609,6490
7610,980
7611,2120
7612,970
7613,31730
7614,910
7615,4210
7616,1010
7617,1780
7618,830
7619,23950
7620,1120
7621,151380
7622,1130
7623,2350
7624,1120
7625,4350
7626,1250
7627,42210
7628,1030
7629,2140
7630,980
7631,14230
7632,1000
7633,20000
7634,900
7635,1960
7636,870
7637,6430
7638,830
7639,150280
7640,1090
7641,2060
7642,1090
7643,150740
7644,1210
7645,4260
7646,1010
7647,1890
7648,1020
7649,149690
7650,1120
7651,6730
7652,910
7653,2190
7654,870
7655,4400
7656,890
7657,13590
7658,820
7659,1900
7660,1060
7661,73900
7662,1040
7663,136140
7664,1040
7665,2060
7666,1170
7667,10590
7668,950
7669,149190
7670,960
7671,1840
7672,870
7673,156620
7674,950
7675,4220
7676,1320
7677,1850
7678,780
7679,5530
7680,1000
7681,152900
7682,1020
7683,2100
7684,980
7685,4250
7686,1100
7687,148910
7688,1050
7689,1940
7690,880
7691,148760
7692,840
7693,5960
7694,950
7695,1750
7696,800
7697,64710
7698,730
7699,147240
7700,990
7701,1840
7702,1100
7703,152140
7704,950
7705,3940
7706,900
7707,1910
7708,870
7709,14610
7710,850
7711,11680
7712,810
7713,1990
7714,840
7715,3810
7716,720
7717,150700
7718,710
7719,1830
7720,980
7721,6500
7722,1010
7723,149900
7724,1090
7725,1830
7726,850
7727,149740
7728,830
7729,95230
7730,950
7731,1680
7732,750
7733,10730
7734,740
7735,3560
7736,690
7737,1600
7738,650
7739,118860
7740,890
7741,149260
7742,880
7743,1900
7744,910
7745,3690
7746,820
7747,98270
7748,790
7749,1980
7750,790
7751,29940
7752,740
7753,149210
7754,700
7755,1560
7756,660
7757,149020
7758,630
7759,148560
7760,850
7761,1650
7762,840
7763,6300
7764,830
7765,3730
7766,800
7767,1530
7768,890
7769,19240
7770,740
7771,23090
7772,680
7773,1660
7774,650
7775,3780
7776,630
7777,5980
7778,580
7779,1520
7780,820
7781,42220
7782,840
7783,63610
7784,790
7785,1740
7786,760
7787,12720
7788,700
7789,146630
7790,700
7791,1450
7792,640
7793,147060
7794,620
7795,3020
7796,570
7797,1320
7798,540
7799,9340
7800,1070
7801,42490
7802,1080
7803,2280
7804,1020
7805,4550
7806,1010
7807,57510
7808,1120
7809,2100
7810,940
7811,127310
7812,900
7813,15170
7814,850
7815,1990
7816,830
7817,152780
7818,800
7819,6580
7820,1090
7821,2080
7822,1140
7823,154490
7824,1050
7825,3870
7826,1010
7827,1980
7828,980
7829,153700
7830,970
7831,65730
7832,970
7833,2150
7834,870
7835,3810
7836,850
7837,20580
7838,950
7839,2000
7840,1020
7841,156000
7842,1070
7843,11590
7844,1030
7845,2110
7846,1000
7847,6690
7848,950
7849,76150
7850,900
7851,1920
7852,880
7853,154780
7854,840
7855,3810
7856,810
7857,1840
7858,750
7859,42610
7860,1000
7861,6850
7862,1140
7863,2220
7864,970
7865,3970
7866,930
7867,155130
7868,900
7869,2050
7870,860
7871,20810
7872,890
7873,152830
7874,810
7875,1850
7876,770
7877,151910
7878,770
7879,152270
7880,960
7881,1960
7882,960
7883,162000
7884,1520
7885,3850
7886,890
7887,1840
7888,870
7889,6260
7890,840
7891,13240
7892,800
7893,2150
7894,760
7895,3670
7896,740
7897,83070
7898,690
7899,1940
7900,910
7901,151020
7902,940
7903,6420
7904,900
7905,1930
7906,860
7907,150180
7908,830
7909,10280
7910,800
7911,1750
7912,930
7913,60910
7914,740
7915,3390
7916,700
7917,1590
7918,650
7919,147930
7920,890
7921,154410
7922,890
7923,2020
7924,840
7925,3970
7926,820
7927,153830
7928,790
7929,1860
7930,750
7931,6430
7932,720
7933,154000
7934,700
7935,1660
7936,650
7937,156060
7938,820
7939,21930
7940,970
7941,1990
7942,980
7943,16030
7944,920
7945,3620
7946,880
7947,1980
7948,860
7949,156150
7950,730
7951,163070
7952,690
7953,1780
7954,660
7955,3410
7956,620
7957,122550
7958,580
7959,1590
7960,800
7961,23170
7962,810
7963,153960
7964,780
7965,1730
7966,750
7967,42480
7968,800
7969,13310
7970,700
7971,1570
7972,630
7973,5730
7974,610
7975,3130
7976,590
7977,1380
7978,540
7979,133340
7980,790
7981,29330
7982,780
7983,1810
7984,740
7985,3310
7986,790
7987,6050
7988,710
7989,1630
7990,650
7991,98240
7992,610
7993,150640
7994,590
7995,1630
7996,540
7997,9100
7998,530
7999,22020
8000,1310
8001,2190
8002,1340
8003,88880
8004,1290
8005,5000
8006,1290
8007,2020
8008,1260
8009,156940
8010,1230
8011,157610
8012,1240
8013,2170
8014,1130
8015,4860
8016,1090
8017,156970
8018,1080
8019,2200
8020,1330
8021,15650
8022,1350
8023,122810
8024,1300
8025,2330
8026,1290
8027,32490
8028,1240
8029,6870
8030,1210
8031,2060
8032,1170
8033,42380
8034,1150
8035,4170
8036,1120
8037,1830
8038,1280
8039,154640
8040,1290
8041,12820
8042,1450
8043,2260
8044,1310
8045,4660
8046,1380
8047,15580
8048,1200
8049,2150
8050,1320
8051,145660
8052,1140
8053,156310
8054,1150
8055,1930
8056,1100
8057,7370
8058,1040
8059,155060
8060,1280
8061,2040
8062,1250
8063,12500
8064,1300
8065,4480
8066,1190
8067,1930
8068,1320
8069,155520
8070,1150
8071,7180
8072,1090
8073,2060
8074,1080
8075,4460
8076,1050
8077,63680
8078,1010
8079,2010
8080,1220
8081,154510
8082,1230
8083,95850
8084,1200
8085,2020
8086,1190
8087,153810
8088,1140
8089,152840
8090,1100
8091,2000
8092,1060
8093,152500
8094,1030
8095,4150
8096,1160
8097,1630
8098,960
8099,6090
8100,1320
8101,159100
8102,1210
8103,2390
8104,1180
8105,4960
8106,1130
8107,13010
8108,1090
8109,2190
8110,1070
8111,157800
8112,1060
8113,6930
8114,1000
8115,2010
8116,970
8117,156970
8118,930
8119,31150
8120,1330
8121,2120
8122,1150
8123,157740
8124,1140
8125,4560
8126,1090
8127,2180
8128,1050
8129,12380
8130,1040
8131,77170
8132,1120
8133,2470
8134,1100
8135,5120
8136,1060
8137,140410
8138,980
8139,2220
8140,1270
8141,7740
8142,1280
8143,24120
8144,1250
8145,2370
8146,1210
8147,162210
8148,1160
8149,41930
8150,1000
8151,1970
8152,950
8153,50040
8154,1080
8155,4850
8156,970
8157,1990
8158,990
8159,67000
8160,1100
8161,159050
8162,1110
8163,2270
8164,1040
8165,4840
8166,1030
8167,158430
8168,1010
8169,2070
8170,940
8171,160030
8172,930
8173,12210
8174,890
8175,1920
8176,830
8177,14870
8178,840
8179,165610
8180,1040
8181,2150
8182,1040
8183,6430
8184,1000
8185,4210
8186,980
8187,1870
8188,930
8189,24630
8190,950
8191,157980
8192,900
8193,2010
8194,830
8195,3950
8196,830
8197,6330
8198,780
8199,1830
8200,1500
8201,101960
8202,1490
8203,17660
8204,1300
8205,2330
8206,1270
8207,43790
8208,1260
8209,159370
8210,1210
8211,2160
8212,1170
8213,70000
8214,1150
8215,4560
8216,1100
8217,1950
8218,1050
8219,157870
8220,1380
8221,157990
8222,1380
8223,2420
8224,1310
8225,4730
8226,1290
8227,24590
8228,1320
8229,2260
8230,1230
8231,157450
8232,1190
8233,160950
8234,1310
8235,2320
8236,1420
8237,156690
8238,1090
8239,6410
8240,1310
8241,2190
8242,1320
8243,155860
8244,1310
8245,4470
8246,1290
8247,2080
8248,1210
8249,122430
8250,1310
8251,56290
8252,1140
8253,2360
8254,1130
8255,4440
8256,1120
8257,30520
8258,1040
8259,2230
8260,1300
8261,12240
8262,1300
8263,156360
8264,1250
8265,2160
8266,1210
8267,6660
8268,1180
8269,155810
8270,1150
8271,1990
8272,1140
8273,154730
8274,1060
8275,3890
8276,1050
8277,1810
8278,1020
8279,20030
8280,1380
8281,6760
8282,1260
8283,2390
8284,1220
8285,4360
8286,1180
8287,158570
8288,1170
8289,2230
8290,1100
8291,157550
8292,1220
8293,157230
8294,1040
8295,2040
8296,1010
8297,155930
8298,1010
8299,66680
8300,1220
8301,1980
8302,1360
8303,24180
8304,1190
8305,4210
8306,1160
8307,1870
8308,1120
8309,6280
8310,1100
8311,166260
8312,1140
8313,2170
8314,1000
8315,3930
8316,970
8317,155150
8318,920
8319,1830
8320,1160
8321,84080
8322,1180
8323,6130
8324,1300
8325,1960
8326,1090
8327,11370
8328,1100
8329,156830
8330,1040
8331,1830
8332,1010
8333,14310
8334,980
8335,3720
8336,930
8337,1620
8338,1060
8339,42730
8340,1120
8341,23770
8342,1130
8343,2200
8344,1120
8345,3840
8346,1070
8347,20460
8348,1050
8349,2020
8350,990
8351,6160
8352,1100
8353,154860
8354,940
8355,1750
8356,880
8357,96370
8358,880
8359,13380
8360,1220
8361,1850
8362,1090
8363,156450
8364,1090
8365,3920
8366,1030
8367,1670
8368,1010
8369,158600
8370,960
8371,11350
8372,910
8373,1850
8374,870
8375,3760
8376,870
8377,155320
8378,850
8379,1650
8380,1070
8381,19430
8382,1050
8383,142260
8384,1020
8385,1810
8386,990
8387,155040
8388,1090
8389,161950
8390,920
8391,1640
8392,870
8393,5220
8394,870
8395,3190
8396,840
8397,1430
8398,920
8399,51440
8400,1300
8401,48900
8402,1300
8403,2430
8404,1260
8405,5060
8406,1230
8407,7770
8408,1220
8409,2320
8410,1210
8411,16220
8412,1160
8413,78780
8414,1130
8415,2090
8416,1080
8417,25770
8418,1030
8419,162670
8420,1310
8421,2410
8422,1350
8423,162820
8424,1320
8425,4500
8426,1260
8427,2130
8428,1220
8429,161100
8430,1200
8431,161270
8432,1300
8433,2360
8434,1100
8435,4310
8436,1230
8437,11650
8438,1050
8439,2120
8440,1260
8441,31650
8442,1330
8443,159670
8444,1400
8445,2240
8446,1240
8447,159510
8448,1200
8449,6830
8450,1170
8451,2090
8452,1100
8453,137500
8454,1090
8455,4480
8456,1050
8457,1890
8458,1040
8459,11160
8460,1250
8461,159900
8462,1270
8463,2550
8464,1240
8465,4510
8466,1180
8467,161270
8468,1360
8469,2210
8470,1170
8471,68760
8472,1090
8473,56780
8474,1040
8475,2050
8476,1000
8477,7040
8478,960
8479,102430
8480,1350
8481,2320
8482,1530
8483,24080
8484,1290
8485,4950
8486,1260
8487,2200
8488,1320
8489,16720
8490,1210
8491,7810
8492,1170
8493,2390
8494,1110
8495,4820
8496,960
8497,41130
8498,930
8499,1930
8500,1150
8501,162420
8502,1190
8503,12490
8504,1130
8505,2080
8506,1260
8507,74860
8508,1070
8509,112310
8510,1130
8511,2040
8512,990
8513,161640
8514,980
8515,4310
8516,940
8517,1790
8518,900
8519,6540
8520,1140
8521,161980
8522,1140
8523,2190
8524,1110
8525,4760
8526,1070
8527,168250
8528,1150
8529,2260
8530,1120
8531,26690
8532,950
8533,6920
8534,930
8535,1820
8536,900
8537,159500
8538,910
8539,160920
8540,1280
8541,2280
8542,1250
8543,170420
8544,1220
8545,4500
8546,1320
8547,1990
8548,1120
8549,147380
8550,1010
8551,21970
8552,930
8553,1950
8554,880
8555,4430
8556,860
8557,66790
8558,840
8559,1790
8560,1030
8561,7200
8562,1050
8563,160060
8564,1020
8565,1880
8566,1010
8567,14790
8568,1020
8569,11350
8570,940
8571,1730
8572,880
8573,158210
8574,870
8575,4160
8576,810
8577,1540
8578,780
8579,30240
8580,1000
8581,160190
8582,1060
8583,2140
8584,1010
8585,4120
8586,950
8587,44750
8588,930
8589,1820
8590,880
8591,11220
8592,860
8593,14280
8594,830
8595,1620
8596,780
8597,158170
8598,750
8599,158070
8600,1260
8601,2010
8602,1290
8603,7160
8604,1230
8605,4480
8606,1220
8607,1900
8608,1180
8609,161100
8610,1130
8611,137050
8612,1090
8613,2040
8614,1090
8615,4500
8616,1020
8617,6980
8618,1010
8619,1840
8620,1280
8621,55120
8622,1300
8623,160120
8624,1240
8625,2070
8626,1190
8627,159000
8628,1190
8629,158580
8630,1140
8631,1880
8632,1260
8633,152710
8634,1070
8635,3810
8636,1070
8637,1860
8638,1010
8639,82390
8640,1250
8641,162420
8642,1260
8643,2150
8644,1190
8645,4300
8646,1170
8647,175090
8648,1310
8649,2190
8650,1260
8651,65010
8652,1080
8653,20850
8654,1030
8655,1800
8656,1150
8657,11140
8658,970
8659,6390
8660,1370
8661,1880
8662,1190
8663,161110
8664,1190
8665,4160
8666,1140
8667,1740
8668,1160
8669,160120
8670,1060
8671,13840
8672,1040
8673,1920
8674,1000
8675,3910
8676,970
8677,160060
8678,1090
8679,1710
8680,1150
8681,163150
8682,1160
8683,23770
8684,1130
8685,1860
8686,1080
8687,6560
8688,1070
8689,160630
8690,1050
8691,1700
8692,990
8693,165010
8694,1100
8695,4050
8696,1210
8697,1690
8698,1350
8699,160100
8700,1140
8701,7080
8702,1160
8703,2210
8704,1080
8705,4560
8706,1050
8707,163440
8708,1060
8709,2060
8710,1090
8711,45900
8712,970
8713,168880
8714,1030
8715,2370
8716,1090
8717,30130
8718,860
8719,162770
8720,1080
8721,1970
8722,1080
8723,11400
8724,1060
8725,4100
8726,1040
8727,1880
8728,1140
8729,6340
8730,960
8731,162730
8732,920
8733,2050
8734,870
8735,4030
8736,850
8737,165450
8738,810
8739,1870
8740,1040
8741,161870
8742,1060
8743,6070
8744,1060
8745,2210
8746,980
8747,160730
8748,960
8749,13440
8750,920
8751,1970
8752,870
8753,160910
8754,860
8755,3780
8756,820
8757,1790
8758,800
8759,22600
8760,1010
8761,168350
8762,1100
8763,2140
8764,1080
8765,4540
8766,950
8767,11080
8768,950
8769,1960
8770,880
8771,6810
8772,910
8773,44920
8774,870
8775,1850
8776,840
8777,111500
8778,830
8779,163510
8780,1020
8781,1970
8782,1020
8783,162110
8784,940
8785,3880
8786,950
8787,1710
8788,900
8789,9890
8790,850
8791,93030
8792,830
8793,1830
8794,780
8795,3980
8796,750
8797,21610
8798,700
8799,1790
8800,1200
8801,15500
8802,1350
8803,167730
8804,1370
8805,2120
8806,1170
8807,166520
8808,1120
8809,31400
8810,1100
8811,2040
8812,1090
8813,6520
8814,1130
8815,4450
8816,990
8817,1750
8818,950
8819,166890
8820,1260
8821,167130
8822,1330
8823,2280
8824,1260
8825,4430
8826,1380
8827,6730
8828,1180
8829,2200
8830,1130
8831,165860
8832,1080
8833,11980
8834,1040
8835,2060
8836,1040
8837,165480
8838,1070
8839,167340
8840,1250
8841,1990
8842,1240
8843,57180
8844,1170
8845,4290
8846,1150
8847,2060
8848,1130
8849,167230
8850,1240
8851,86670
8852,1060
8853,2300
8854,1000
8855,4350
8856,1040
8857,21280
8858,1080
8859,1850
8860,1220
8861,168160
8862,1170
8863,167160
8864,1150
8865,1980
8866,1130
8867,166390
8868,1200
8869,5980
8870,1050
8871,1920
8872,1010
8873,23420
8874,970
8875,3880
8876,990
8877,1600
8878,880
8879,13340
8880,1180
8881,146070
8882,1140
8883,2110
8884,1330
8885,4380
8886,1090
8887,165580
8888,1030
8889,1890
8890,990
8891,20770
8892,1090
8893,164380
8894,940
8895,1720
8896,910
8897,6160
8898,840
8899,10660
8900,1090
8901,1800
8902,1080
8903,42190
8904,1060
8905,3950
8906,1010
8907,1680
8908,990
8909,94780
8910,980
8911,6270
8912,970
8913,2000
8914,980
8915,4410
8916,860
8917,54830
8918,820
8919,1640
8920,1040
8921,11980
8922,1070
8923,165310
8924,1020
8925,1960
8926,990
8927,134030
8928,950
8929,163670
8930,910
8931,1680
8932,930
8933,162560
8934,860
8935,4030
8936,840
8937,1460
8938,790
8939,5410
8940,1010
8941,162150
8942,1050
8943,1870
8944,980
8945,3870
8946,970
8947,28820
8948,900
8949,1720
8950,890
8951,161670
8952,860
8953,5800
8954,810
8955,1560
8956,770
8957,13720
8958,820
8959,18190
8960,980
8961,1610
8962,980
8963,164060
8964,1100
8965,3880
8966,1040
8967,1640
8968,970
8969,163050
8970,840
8971,164850
8972,860
8973,1620
8974,910
8975,4010
8976,850
8977,71140
8978,750
8979,1480
8980,1070
8981,5870
8982,970
8983,13110
8984,900
8985,1580
8986,860
8987,10410
8988,830
8989,152470
8990,810
8991,1820
8992,930
8993,18370
8994,750
8995,3040
8996,700
8997,1270
8998,700
8999,159720
9000,1210
9001,171470
9002,1360
9003,2600
9004,1160
9005,5150
9006,1140
9007,171670
9008,1190
9009,2620
9010,1070
9011,171010
9012,1290
9013,169880
9014,990
9015,2290
9016,980
9017,123400
9018,930
9019,44440
9020,1210
9021,2380
9022,1200
9023,6950
9024,1170
9025,4700
9026,1130
9027,2260
9028,1260
9029,173830
9030,1060
9031,13060
9032,1030
9033,2430
9034,990
9035,4580
9036,970
9037,6840
9038,920
9039,2260
9040,1160
9041,173560
9042,1180
9043,172010
9044,1160
9045,2420
9046,1120
9047,148800
9048,1080
9049,172020
9050,1030
9051,2260
9052,1020
9053,12710
9054,1070
9055,5050
9056,910
9057,2050
9058,880
9059,171060
9060,1240
9061,15680
9062,1290
9063,2880
9064,1090
9065,4680
9066,1080
9067,170220
9068,1150
9069,2740
9070,1120
9071,77040
9072,980
9073,68470
9074,930
9075,2210
9076,880
9077,41430
9078,880
9079,6420
9080,1100
9081,2250
9082,1100
9083,45200
9084,1050
9085,4440
9086,1190
9087,2140
9088,1000
9089,99000
9090,970
9091,167230
9092,930
9093,2280
9094,880
9095,4300
9096,990
9097,12600
9098,810
9099,2100
9100,1050
9101,26350
9102,1200
9103,169550
9104,1030
9105,2200
9106,1010
9107,7080
9108,940
9109,168770
9110,930
9111,2070
9112,1040
9113,15450
9114,860
9115,4200
9116,820
9117,1880
9118,770
9119,12550
9120,1010
9121,7300
9122,1040
9123,2330
9124,1120
9125,4500
9126,940
9127,168940
9128,910
9129,2110
9130,880
9131,32740
9132,860
9133,171180
9134,820
9135,1970
9136,770
9137,168130
9138,750
9139,15950
9140,970
9141,2090
9142,960
9143,64000
9144,970
9145,3840
9146,930
9147,1930
9148,1000
9149,6150
9150,830
9151,169660
9152,830
9153,2230
9154,770
9155,4080
9156,770
9157,168130
9158,710
9159,1940
9160,930
9161,167490
9162,960
9163,6760
9164,900
9165,2070
9166,860
9167,156460
9168,930
9169,84320
9170,960
9171,1860
9172,770
9173,165450
9174,740
9175,4430
9176,760
9177,1740
9178,680
9179,110010
9180,910
9181,167690
9182,920
9183,2120
9184,1000
9185,3960
9186,860
9187,167190
9188,800
9189,1980
9190,760
9191,6570
9192,730
9193,41510
9194,710
9195,1790
9196,670
9197,21450
9198,690
9199,165420
9200,1160
9201,2320
9202,1150
9203,171350
9204,1130
9205,4590
9206,1200
9207,2060
9208,1040
9209,170280
9210,1020
9211,100360
9212,1030
9213,2150
9214,950
9215,4630
9216,910
9217,15260
9218,890
9219,2240
9220,1260
9221,170890
9222,1160
9223,32860
9224,1140
9225,2210
9226,1090
9227,168020
9228,1050
9229,12170
9230,1180
9231,2280
9232,1120
9233,6960
9234,1030
9235,4480
9236,950
9237,1860
9238,890
9239,168240
9240,1150
9241,174580
9242,1280
9243,2440
9244,1100
9245,4640
9246,1090
9247,7100
9248,1050
9249,2100
9250,990
9251,12760
9252,980
9253,25440
9254,930
9255,1960
9256,880
9257,171990
9258,1000
9259,76220
9260,1090
9261,2190
9262,1120
9263,97810
9264,1260
9265,4160
9266,1030
9267,1920
9268,980
9269,16030
9270,1000
9271,122990
9272,1090
9273,2020
9274,890
9275,4030
9276,870
9277,169310
9278,820
9279,2010
9280,1070
9281,171050
9282,1060
9283,169450
9284,1010
9285,2000
9286,1010
9287,56240
9288,950
9289,6350
9290,900
9291,1840
9292,870
9293,169390
9294,840
9295,3970
9296,820
9297,1650
9298,760
9299,20190
9300,1020
9301,121260
9302,1010
9303,2450
9304,1050
9305,4520
9306,940
9307,66560
9308,970
9309,2270
9310,880
9311,172560
9312,840
9313,113280
9314,810
9315,2100
9316,790
9317,6750
9318,740
9319,173920
9320,1030
9321,2150
9322,970
9323,170950
9324,950
9325,4480
9326,910
9327,2040
9328,880
9329,24470
9330,1130
9331,7030
9332,820
9333,2370
9334,770
9335,4280
9336,760
9337,170070
9338,720
9339,2170
9340,940
9341,168350
9342,1080
9343,168170
9344,1040
9345,2200
9346,900
9347,13900
9348,830
9349,167090
9350,820
9351,2070
9352,770
9353,72920
9354,740
9355,3980
9356,700
9357,1970
9358,710
9359,5870
9360,900
9361,12540
9362,910
9363,2300
9364,870
9365,4410
9366,970
9367,21690
9368,790
9369,2130
9370,770
9371,171270
9372,730
9373,6400
9374,750
9375,1920
9376,660
9377,171680
9378,790
9379,143900
9380,850
9381,2050
9382,880
9383,11860
9384,840
9385,3870
9386,790
9387,1930
9388,760
9389,62820
9390,730
9391,170340
9392,690
9393,2030
9394,680
9395,3900
9396,620
9397,168380
9398,730
9399,1860
9400,1080
9401,7070
9402,1100
9403,173380
9404,1080
9405,2270
9406,1080
9407,31320
9408,1010
9409,172560
9410,990
9411,2160
9412,950
9413,172470
9414,910
9415,4220
9416,860
9417,2130
9418,870
9419,172120
9420,1100
9421,172360
9422,1120
9423,2560
9424,1110
9425,4270
9426,1040
9427,11510
9428,1190
9429,2330
9430,980
9431,168710
9432,950
9433,169240
9434,950
9435,2280
9436,1030
9437,169230
9438,850
9439,167380
9440,1070
9441,2180
9442,1110
9443,6190
9444,1040
9445,4220
9446,1020
9447,2050
9448,1010
9449,10830
9450,960
9451,14360
9452,920
9453,2200
9454,880
9455,4320
9456,860
9457,6340
9458,810
9459,2190
9460,1040
9461,171150
9462,1060
9463,171560
9464,1020
9465,2190
9466,1220
9467,171940
9468,940
9469,19960
9470,930
9471,1970
9472,910
9473,171050
9474,1050
9475,3600
9476,820
9477,1790
9478,770
9479,169840
9480,1010
9481,23180
9482,1010
9483,2280
9484,1000
9485,4440
9486,970
9487,85420
9488,960
9489,2210
9490,880
9491,170240
9492,850
9493,10840
9494,800
9495,1910
9496,770
9497,169000
9498,760
9499,5670
9500,950
9501,2010
9502,970
9503,14720
9504,960
9505,4040
9506,910
9507,1990
9508,890
9509,53550
9510,830
9511,172090
9512,810
9513,2150
9514,790
9515,3970
9516,740
9517,43450
9518,720
9519,1850
9520,920
9521,172070
9522,950
9523,154780
9524,900
9525,1960
9526,870
9527,6370
9528,830
9529,13940
9530,810
9531,1790
9532,930
9533,175660
9534,760
9535,3820
9536,710
9537,3210
9538,660
9539,171100
9540,880
9541,6300
9542,900
9543,2050
9544,860
9545,3990
9546,850
9547,169510
9548,830
9549,1910
9550,770
9551,171650
9552,720
9553,60750
9554,730
9555,1770
9556,650
9557,22970
9558,640
9559,10530
9560,850
9561,1960
9562,860
9563,121030
9564,840
9565,3950
9566,800
9567,1830
9568,770
9569,5750
9570,730
9571,19070
9572,700
9573,1830
9574,810
9575,3830
9576,620
9577,98670
9578,590
9579,1620
9580,830
9581,10550
9582,860
9583,5770
9584,810
9585,1800
9586,760
9587,166620
9588,730
9589,62130
9590,680
9591,1780
9592,640
9593,79270
9594,620
9595,3240
9596,570
9597,1420
9598,540
9599,37000
9600,1090
9601,175600
9602,1080
9603,2470
9604,1030
9605,5020
9606,1020
9607,15790
9608,1020
9609,2730
9610,1010
9611,8050
9612,1020
9613,178520
9614,920
9615,2110
9616,820
9617,100230
9618,800
9619,177810
9620,1090
9621,2290
9622,1070
9623,178420
9624,1060
9625,4480
9626,1010
9627,2120
9628,970
9629,175580
9630,1080
9631,176210
9632,970
9633,2290
9634,900
9635,4310
9636,830
9637,30980
9638,860
9639,2310
9640,1060
9641,45990
9642,1070
9643,174180
9644,1040
9645,2410
9646,990
9647,11670
9648,1090
9649,174650
9650,920
9651,2280
9652,890
9653,6350
9654,1050
9655,4330
9656,810
9657,1940
9658,770
9659,14360
9660,1020
9661,176210
9662,1050
9663,2320
9664,970
9665,4520
9666,1080
9667,6970
9668,900
9669,2330
9670,880
9671,23870
9672,840
9673,20860
9674,810
9675,2170
9676,790
9677,172350
9678,740
9679,172150
9680,960
9681,2270
9682,970
9683,31230
9684,950
9685,4200
9686,920
9687,2150
9688,860
9689,178110
9690,930
9691,11590
9692,800
9693,2100
9694,770
9695,4280
9696,740
9697,173720
9698,700
9699,1950
9700,920
9701,159360
9702,1080
9703,45180
9704,920
9705,2070
9706,860
9707,20720
9708,860
9709,6170
9710,810
9711,2060
9712,790
9713,11150
9714,740
9715,3860
9716,730
9717,1880
9718,660
9719,172390
9720,890
9721,175430
9722,1040
9723,2170
9724,850
9725,4340
9726,820
9727,118350
9728,800
9729,2170
9730,760
9731,55390
9732,740
9733,173670
9734,700
9735,1820
9736,680
9737,6340
9738,630
9739,172920
9740,850
9741,1920
9742,890
9743,173010
9744,840
9745,3740
9746,810
9747,1770
9748,900
9749,171410
9750,730
9751,6210
9752,700
9753,2100
9754,660
9755,3940
9756,620
9757,10680
9758,590
9759,1890
9760,830
9761,66490
9762,840
9763,14530
9764,790
9765,1890
9766,780
9767,173570
9768,790
9769,174300
9770,700
9771,1740
9772,660
9773,40170
9774,780
9775,3670
9776,590
9777,1540
9778,550
9779,5570
9780,800
9781,173320
9782,780
9783,2020
9784,890
9785,3810
9786,720
9787,171080
9788,700
9789,1790
9790,660
9791,171260
9792,660
9793,5480
9794,570
9795,2040
9796,570
9797,169430
9798,510
9799,58820
9800,1220
9801,2020
9802,1020
9803,176230
9804,990
9805,4160
9806,970
9807,1860
9808,950
9809,21340
9810,900
9811,179270
9812,870
9813,2040
9814,830
9815,4010
9816,950
9817,174860
9818,770
9819,1910
9820,1050
9821,6560
9822,1100
9823,11450
9824,1010
9825,2260
9826,1000
9827,43720
9828,980
9829,173830
9830,910
9831,1850
9832,890
9833,176390
9834,830
9835,3470
9836,810
9837,1710
9838,940
9839,173610
9840,1010
9841,14450
9842,1140
9843,2190
9844,990
9845,3990
9846,960
9847,64070
9848,900
9849,1950
9850,870
9851,173090
9852,830
9853,92300
9854,950
9855,2030
9856,950
9857,174950
9858,750
9859,171610
9860,970
9861,1910
9862,960
9863,6250
9864,940
9865,3820
9866,920
9867,1730
9868,880
9869,115300
9870,1010
9871,178900
9872,960
9873,1880
9874,780
9875,3550
9876,710
9877,6040
9878,690
9879,1690
9880,950
9881,61000
9882,970
9883,173720
