7451,152751
7452,1069
7453,42539
7454,911
7455,2319
7456,996
7457,151165
7458,827
7459,149621
7460,1064
7461,1888
7462,1053
7463,20428
7464,1413
7465,3909
7466,1019
7467,1832
7468,983
7469,6251
7470,935
7471,44644
7472,948
7473,1983
7474,1026
7475,3945
7476,1296
7477,150050
7478,888
7479,1791
7480,1025
7481,151273
7482,1067
7483,6231
7484,1018
7485,1903
7486,953
7487,148664
7488,930
7489,146609
7490,1390
7491,1677
7492,873
7493,94896
7494,826
7495,3246
7496,778
7497,1787
7498,781
7499,144971
7500,985
7501,15026
7502,1006
7503,2225
7504,970
7505,6740
7506,942
7507,150785
7508,901
7509,2044
7510,879
7511,6698
7512,827
7513,11328
7514,793
7515,2114
7516,756
7517,149447
7518,719
7519,124822
7520,979
7521,2174
7522,962
7523,157319
7524,1143
7525,4023
7526,883
7527,1870
7528,868
7529,-9851638
7530,831
7531,21638
7532,1001
7533,2067
7534,752
7535,3970
7536,718
7537,145867
7538,694
7539,1880
7540,892
7541,148100
7542,919
7543,23763
7544,886
7545,2001
7546,855
7547,147587
7548,848
7549,146258
7550,826
7551,1833
7552,773
7553,5787
7554,910
7555,3716
7556,681
7557,1779
7558,641
7559,146207
7560,919
7561,150730
7562,1012
7563,2104
7564,838
7565,4209
7566,838
7567,6775
7568,792
7569,2174
7570,874
7571,114947
7572,715
7573,150264
7574,691
7575,1779
7576,632
7577,151799
7578,621
7579,10714
7580,1064
7581,2232
7582,905
7583,149140
7584,815
7585,3660
7586,775
7587,2114
7588,852
7589,148831
7590,729
7591,150126
7592,692
7593,1844
7594,638
7595,3550
7596,611
7597,122981
7598,583
7599,1689
7600,1101
7601,11825
7602,1099
7603,153547
7604,1075
7605,2097
7606,1170
7607,155290
7608,990
7609,6440
7610,1155
7611,1926
7612,940
7613,32671
7614,1025
7615,5145
7616,840
7617,1761
7618,814
7619,24341
7620,1094
7621,151406
7622,1108
7623,2293
7624,1076
7625,4452
7626,1061
7627,41762
7628,1001
7629,2104
7630,1156
7631,14094
7632,944
7633,19709
7634,889
7635,1999
7636,848
7637,6379
7638,818
7639,154962
7640,1055
7641,2013
7642,1054
7643,151305
7644,1026
7645,4353
7646,1004
7647,1851
7648,951
7649,148825
7650,947
7651,6818
7652,966
7653,2252
7654,948
7655,4663
7656,835
7657,13305
7658,785
7659,1848
7660,1221
7661,73444
7662,1024
7663,138930
7664,1004
7665,2011
7666,966
7667,10346
7668,1123
7669,151608
7670,904
7671,1788
7672,847
7673,150610
7674,827
7675,3913
7676,788
7677,1644
7678,744
7679,5638
7680,978
7681,153203
7682,1009
7683,2092
7684,966
7685,4385
7686,925
7687,150301
7688,887
7689,1925
7690,860
7691,150587
7692,1009
7693,5963
7694,805
7695,1703
7696,956
7697,65502
7698,735
7699,149398
7700,979
7701,1817
7702,1168
7703,154884
7704,934
7705,4123
7706,905
7707,1706
7708,839
7709,14524
7710,978
7711,11877
7712,788
7713,1854
7714,772
7715,3794
7716,917
7717,151856
7718,694
7719,1647
7720,955
7721,6680
7722,969
7723,152790
7724,922
7725,1845
7726,1053
7727,150115
7728,816
7729,95329
7730,785
7731,1656
7732,938
7733,10633
7734,778
7735,3954
7736,719
7737,1438
7738,660
7739,120010
7740,1077
7741,151103
7742,882
7743,1892
7744,900
7745,3648
7746,1013
7747,99031
7748,974
7749,1690
7750,773
7751,35028
7752,726
7753,150599
7754,712
7755,1517
7756,696
7757,152009
7758,621
7759,151876
7760,836
7761,1821
7762,838
7763,6083
7764,814
7765,3887
7766,772
7767,1532
7768,741
7769,19816
7770,714
7771,23015
7772,680
7773,1622
7774,650
7775,3650
7776,616
7777,6118
7778,569
7779,1479
7780,824
7781,43739
7782,836
7783,64358
7784,799
7785,1601
7786,794
7787,12723
7788,733
7789,147908
7790,679
7791,1438
7792,629
7793,149760
7794,607
7795,2982
7796,562
7797,1292
7798,547
7799,9088
7800,1051
7801,42674
7802,1063
7803,2358
7804,1010
7805,4524
7806,1001
7807,57974
7808,964
7809,2088
7810,906
7811,130695
7812,879
7813,15555
7814,900
7815,2013
7816,800
7817,156331
7818,776
7819,6611
7820,1057
7821,2033
7822,1066
7823,156217
7824,1047
7825,3825
7826,983
7827,2189
7828,1023
7829,155770
7830,967
7831,65629
7832,964
7833,2111
7834,972
7835,4433
7836,968
7837,21433
7838,816
7839,1927
7840,1216
7841,157143
7842,1024
7843,12282
7844,1025
7845,2070
7846,968
7847,6643
7848,911
7849,75805
7850,881
7851,2092
7852,863
7853,157013
7854,837
7855,3763
7856,787
7857,1733
7858,756
7859,43182
7860,973
7861,6960
7862,1183
7863,2248
7864,950
7865,4115
7866,994
7867,154779
7868,885
7869,2012
7870,841
7871,20774
7872,1114
7873,154677
7874,787
7875,1827
7876,742
7877,152749
7878,733
7879,150927
7880,944
7881,1912
7882,959
7883,152430
7884,1117
7885,4205
7886,872
7887,1813
7888,835
7889,6369
7890,1219
7891,13401
7892,780
7893,2014
7894,745
7895,3561
7896,707
7897,82809
7898,673
7899,1781
7900,894
7901,151734
7902,929
7903,6391
7904,895
7905,1921
7906,842
7907,151503
7908,1012
7909,10228
7910,783
7911,1697
7912,764
7913,61670
7914,725
7915,3524
7916,685
7917,1517
7918,673
7919,147933
7920,880
7921,154382
7922,895
7923,2209
7924,837
7925,3755
7926,807
7927,153869
7928,959
7929,1847
7930,740
7931,6938
7932,708
7933,-9837766
7934,684
7935,1633
7936,652
7937,155281
7938,607
7939,19716
7940,844
7941,1761
7942,858
7943,14425
7944,816
7945,3188
7946,830
7947,1617
7948,757
7949,157711
7950,710
7951,154227
7952,681
7953,1753
7954,648
7955,3721
7956,711
7957,122754
7958,567
7959,1572
7960,791
7961,23477
7962,902
7963,154058
7964,779
7965,1702
7966,819
7967,44416
7968,712
7969,13143
7970,683
7971,1549
7972,640
7973,5640
7974,602
7975,3078
7976,584
7977,1544
7978,529
7979,134255
7980,778
7981,29245
7982,773
7983,1792
7984,734
7985,3491
7986,703
7987,5877
7988,931
7989,2080
7990,739
7991,99621
7992,597
7993,152049
7994,579
7995,1466
7996,524
7997,9296
7998,521
7999,23101
8000,1302
8001,2155
8002,1334
8003,90917
8004,1285
8005,4948
8006,1270
8007,1980
8008,1218
8009,156717
8010,1196
8011,157352
8012,1166
8013,2126
8014,1107
8015,5268
8016,1061
8017,156965
8018,1054
8019,1967
8020,1472
8021,16148
8022,1666
8023,124327
8024,1492
8025,2139
8026,1430
8027,33207
8028,1249
8029,6866
8030,1182
8031,1991
8032,1346
8033,43156
8034,1135
8035,4122
8036,1293
8037,1807
8038,1093
8039,155970
8040,1272
8041,12785
8042,1289
8043,2262
8044,1277
8045,4838
8046,1215
8047,15761
8048,1184
8049,2209
8050,1308
8051,148354
8052,1135
8053,157483
8054,1111
8055,1914
8056,1137
8057,7273
8058,1018
8059,156958
8060,1255
8061,2021
8062,1238
8063,12532
8064,1261
8065,4390
8066,1167
8067,1899
8068,1336
8069,156101
8070,1132
8071,7103
8072,1077
8073,2035
8074,1247
8075,4264
8076,1015
8077,63470
8078,1189
8079,1840
8080,1202
8081,159300
8082,1367
8083,96494
8084,1184
8085,1980
8086,1136
8087,155445
8088,1129
8089,152700
8090,1087
8091,1853
8092,1030
8093,153400
8094,1013
8095,4001
8096,992
8097,1806
8098,934
8099,6005
8100,1165
8101,159433
8102,1184
8103,2345
8104,1163
8105,4797
8106,1122
8107,13140
8108,1074
8109,2171
8110,1050
8111,157949
8112,1035
8113,7317
8114,999
8115,1995
8116,933
8117,159213
8118,910
8119,31060
8120,1334
8121,2066
8122,1146
8123,158968
8124,1107
8125,4586
8126,1279
8127,1949
8128,1040
8129,12344
8130,1005
8131,74527
8132,977
8133,2161
8134,960
8135,4685
8136,911
8137,137161
8138,891
8139,2156
8140,1096
8141,6938
8142,1124
8143,21294
8144,1091
8145,2085
8146,1048
8147,159853
8148,1003
8149,42652
8150,967
8151,2034
8152,981
8153,46382
8154,1043
8155,4476
8156,869
8157,1937
8158,837
8159,64578
8160,1101
8161,160281
8162,1085
8163,2441
8164,1025
8165,4602
8166,1022
8167,159008
8168,1000
8169,2246
8170,930
8171,161063
8172,902
8173,12062
8174,879
8175,1891
8176,828
8177,14832
8178,807
8179,158047
8180,1048
8181,1962
8182,1119
8183,6563
8184,985
8185,4038
8186,1143
8187,1840
8188,924
8189,24237
8190,943
8191,158818
8192,933
8193,2178
8194,815
8195,3958
8196,802
8197,6354
8198,748
8199,1868
8200,1317
8201,100360
8202,1321
8203,16083
8204,1284
8205,2292
8206,1440
8207,43376
8208,1244
8209,161073
8210,1201
8211,2326
8212,1146
8213,69966
8214,1104
8215,4330
8216,1072
8217,2093
8218,1043
8219,162392
8220,1329
8221,161674
8222,1355
8223,2612
8224,1289
8225,4558
8226,1249
8227,24539
8228,1225
8229,2327
8230,1211
8231,157911
8232,1159
8233,159189
8234,1225
8235,2275
8236,1179
8237,158729
8238,1050
8239,6123
8240,1467
8241,2167
8242,1279
8243,156292
8244,1305
8245,4186
8246,1249
8247,2055
8248,1381
8249,127996
8250,1355
8251,55966
8252,1114
8253,2233
8254,1292
8255,4426
8256,1104
8257,30395
8258,1031
8259,2208
8260,1273
8261,12177
8262,1278
8263,156685
8264,1228
8265,2133
8266,1186
8267,6631
8268,1142
8269,156248
8270,1150
8271,1949
8272,1099
8273,155365
8274,1075
8275,3848
8276,1091
8277,1840
8278,1210
8279,20148
8280,1221
8281,7479
8282,1571
8283,2775
8284,1289
8285,4584
8286,1167
8287,159656
8288,1148
8289,2045
8290,1078
8291,160034
8292,1051
8293,158952
8294,1300
8295,1861
8296,1161
8297,157067
8298,949
8299,66042
8300,1371
8301,2221
8302,1422
8303,26653
8304,1176
8305,4216
8306,1437
8307,1848
8308,1155
8309,6393
8310,1077
8311,159189
8312,1042
8313,2019
8314,972
8315,4121
8316,931
8317,157363
8318,973
8319,1806
8320,1125
8321,83930
8322,1381
8323,6031
8324,1135
8325,1941
8326,1261
8327,11648
8328,1202
8329,157889
8330,1015
8331,1815
8332,974
8333,14327
8334,944
8335,3665
8336,915
8337,1590
8338,904
8339,45233
8340,1095
8341,25929
8342,1355
8343,2323
8344,1216
8345,3808
8346,1062
8347,21696
8348,1024
8349,1968
8350,975
8351,6351
8352,947
8353,-9839989
8354,930
8355,1744
8356,866
8357,105128
8358,836
8359,13183
8360,1060
8361,1809
8362,1210
8363,155057
8364,1040
8365,4031
8366,999
8367,1640
8368,976
8369,154325
8370,1089
8371,11118
8372,919
8373,1823
8374,855
8375,3691
8376,848
8377,156178
8378,809
8379,1610
8380,1046
8381,19263
8382,1191
8383,140488
8384,1001
8385,1758
8386,1041
8387,157147
8388,954
8389,154615
8390,907
8391,1804
8392,856
8393,5059
8394,849
8395,3322
8396,804
8397,1390
8398,764
8399,50780
8400,1298
8401,48351
8402,1299
8403,2408
8404,1399
8405,4829
8406,1203
8407,8231
8408,1350
8409,2574
8410,1344
8411,15900
8412,1123
8413,77866
8414,1089
8415,2076
8416,1060
8417,25301
8418,1008
8419,161340
8420,1293
8421,2333
8422,1311
8423,161414
8424,1293
8425,4252
8426,1421
8427,2081
8428,1196
8429,162025
8430,1188
8431,164784
8432,1119
8433,2286
8434,1079
8435,4380
8436,1056
8437,11791
8438,1032
8439,2073
8440,1241
8441,31569
8442,1261
8443,159584
8444,1253
8445,2203
8446,1215
8447,158475
8448,1157
8449,6776
8450,1115
8451,2058
8452,1078
8453,146766
8454,1074
8455,4461
8456,1023
8457,1846
8458,1045
8459,10947
8460,1202
8461,168699
8462,1264
8463,2292
8464,1388
8465,4445
8466,1132
8467,161533
8468,1152
8469,2336
8470,1073
8471,69509
8472,1405
8473,57422
8474,1014
8475,2032
8476,976
8477,6889
8478,947
8479,98620
8480,1179
8481,2145
8482,1185
8483,22925
8484,1268
8485,4758
8486,1122
8487,1940
8488,1235
8489,14829
8490,1088
8491,7037
8492,1007
8493,2107
8494,969
8495,4209
8496,965
8497,44147
8498,947
8499,2111
8500,1137
8501,163336
8502,1230
8503,13453
8504,1107
8505,2087
8506,1172
8507,74345
8508,1226
8509,112327
8510,1011
8511,1890
8512,966
8513,165558
8514,949
8515,4109
8516,903
8517,1821
8518,869
8519,6295
8520,1106
8521,160977
8522,1148
8523,2147
8524,1085
8525,4574
8526,1197
8527,160512
8528,1013
8529,1976
8530,996
8531,24495
8532,931
8533,6684
8534,909
8535,1932
8536,882
8537,158259
8538,891
8539,162734
8540,1098
8541,1902
8542,1093
8543,160026
8544,1054
8545,4171
8546,1027
8547,1741
8548,980
8549,143320
8550,943
8551,21857
8552,914
8553,1909
8554,856
8555,4414
8556,839
8557,66411
8558,811
8559,1764
8560,1046
8561,7157
8562,1049
8563,164344
8564,1018
8565,1864
8566,1112
8567,14521
8568,974
8569,11236
8570,911
8571,1867
8572,881
8573,157187
8574,1073
8575,4432
8576,871
8577,1508
8578,768
8579,29851
8580,993
8581,163310
8582,1036
8583,1948
8584,1031
8585,4347
8586,927
8587,44615
8588,911
8589,1907
8590,1062
8591,11131
8592,838
8593,14135
8594,834
8595,1686
8596,917
8597,157056
8598,741
8599,156840
8600,1254
8601,1975
8602,1381
8603,7121
8604,1358
8605,5185
8606,1232
8607,1865
8608,1178
8609,160505
8610,1248
8611,136438
8612,1095
8613,2174
8614,1056
8615,4286
8616,1013
8617,6876
8618,1075
8619,1819
8620,1264
8621,55622
8622,1274
8623,159329
8624,1227
8625,2068
8626,1309
8627,159749
8628,1247
8629,159679
8630,1119
8631,1871
8632,1074
8633,156678
8634,1049
8635,3887
8636,1035
8637,1803
8638,990
8639,83481
8640,1223
8641,164631
8642,1252
8643,2114
8644,1168
8645,4802
8646,1162
8647,161743
8648,1261
8649,1920
8650,1088
8651,64492
8652,1148
8653,23336
8654,1038
8655,1935
8656,988
8657,11260
8658,944
8659,10282
8660,1157
8661,1880
8662,1179
8663,162985
8664,1151
8665,3996
8666,1206
8667,1858
8668,1123
8669,160943
8670,1133
8671,13723
8672,1015
8673,2141
8674,971
8675,3931
8676,971
8677,163845
8678,1072
8679,1886
8680,1135
8681,162706
8682,1314
8683,23740
8684,1195
8685,1851
8686,1097
8687,6620
8688,1062
8689,162534
8690,1198
8691,1759
8692,985
8693,162901
8694,1053
8695,3770
8696,932
8697,1479
8698,875
8699,161369
8700,1270
8701,7436
8702,1132
8703,2201
8704,1080
8705,4575
8706,1037
8707,164062
8708,1196
8709,2066
8710,1009
8711,46858
8712,1091
8713,165764
8714,956
8715,1986
8716,855
8717,32737
8718,836
8719,165665
8720,1097
8721,1942
8722,1090
8723,11156
8724,1171
8725,4214
8726,1004
8727,1880
8728,964
8729,6421
8730,955
8731,165864
8732,895
8733,2017
8734,959
8735,4128
8736,842
8737,162116
8738,798
8739,1865
8740,1442
8741,-9836420
8742,1050
8743,6102
8744,1045
8745,2133
8746,995
8747,173277
8748,941
8749,13119
8750,1108
8751,1887
8752,863
8753,164025
8754,845
8755,3963
8756,908
8757,1841
8758,853
8759,23295
8760,1208
8761,163648
8762,1087
8763,2065
8764,993
8765,4414
8766,939
8767,10959
8768,919
8769,1936
8770,855
8771,6617
8772,868
8773,43996
8774,871
8775,1715
8776,754
8777,109024
8778,753
8779,159693
8780,958
8781,1857
8782,987
8783,160357
8784,1174
8785,3670
8786,913
8787,1703
8788,888
8789,9613
8790,829
8791,92252
8792,788
8793,1889
8794,851
8795,4103
8796,798
8797,22487
8798,693
8799,1666
8800,1183
8801,15239
8802,1209
8803,169147
8804,1180
8805,2098
8806,1143
8807,174216
8808,1097
8809,30743
8810,1075
8811,1889
8812,1126
8813,6410
8814,1020
8815,4208
8816,1115
8817,1723
8818,922
8819,164126
8820,1227
8821,165375
8822,1229
8823,2207
8824,1277
8825,4476
8826,1169
8827,6949
8828,1145
8829,2017
8830,1095
8831,165639
8832,1051
8833,12028
8834,1010
8835,1921
8836,978
8837,164424
8838,953
8839,170775
8840,1178
8841,1951
8842,1337
8843,55856
8844,1142
8845,7612
8846,1127
8847,1832
8848,1120
8849,181661
8850,1055
8851,109556
8852,1048
8853,1952
8854,981
8855,4549
8856,940
8857,20780
8858,914
8859,1793
8860,1124
8861,168990
8862,1275
8863,180104
8864,1133
8865,2067
8866,1099
8867,184931
8868,1082
8869,6059
8870,1113
8871,1758
8872,1013
8873,22852
8874,942
8875,3701
8876,938
8877,1583
8878,853
8879,15265
8880,1168
8881,146263
8882,1132
8883,2089
8884,1080
8885,4423
8886,1033
8887,163281
8888,1038
8889,1855
8890,1098
8891,23843
8892,1027
8893,162029
8894,938
8895,1902
8896,891
8897,5910
8898,818
8899,12498
8900,1114
8901,1770
8902,1065
8903,41632
8904,1052
8905,4061
8906,993
8907,1653
8908,960
8909,93547
8910,1122
8911,7469
8912,920
8913,2128
8914,873
8915,3791
8916,826
8917,54587
8918,811
8919,1604
8920,1025
8921,11473
8922,1058
8923,161917
8924,1035
8925,1788
8926,967
8927,131800
8928,934
8929,161115
8930,896
8931,1816
8932,859
8933,160209
8934,826
8935,3523
8936,792
8937,1448
8938,762
8939,5187
8940,1007
8941,161901
8942,1028
8943,1998
8944,966
8945,3702
8946,955
8947,32112
8948,1066
8949,1696
8950,897
8951,158904
8952,831
8953,5699
8954,933
8955,1534
8956,751
8957,13700
8958,737
8959,18008
8960,973
8961,1583
8962,966
8963,173311
8964,938
8965,3831
8966,898
8967,1472
8968,1045
8969,168839
8970,847
8971,160190
8972,843
8973,1597
8974,756
8975,3581
8976,717
8977,71277
8978,676
8979,1448
8980,911
8981,5583
8982,1082
8983,12804
8984,886
8985,1554
8986,852
8987,9889
8988,831
8989,151881
8990,941
8991,1412
8992,753
8993,17948
8994,725
8995,3021
8996,675
8997,1262
8998,656
8999,160202
9000,1286
9001,170939
9002,1173
9003,2583
9004,1128
9005,5157
9006,1111
9007,168556
9008,1085
9009,2377
9010,1122
9011,173023
9012,1014
9013,170351
9014,1260
9015,2235
9016,962
9017,123993
9018,1163
9019,44015
9020,1209
9021,2632
9022,1571
9023,7429
9024,1145
9025,4680
9026,1134
9027,2206
9028,1100
9029,174834
9030,1041
9031,13034
9032,1112
9033,2551
9034,977
9035,4405
9036,949
9037,6788
9038,920
9039,2319
9040,1147
9041,174281
9042,1146
9043,181332
9044,1143
9045,2638
9046,1098
9047,147328
9048,1212
9049,170743
9050,1011
9051,2218
9052,986
9053,12685
9054,1079
9055,4547
9056,903
9057,2030
9058,853
9059,169467
9060,1092
9061,15705
9062,1209
9063,2502
9064,1229
9065,4603
9066,1160
9067,170711
9068,1029
9069,2487
9070,1110
9071,76430
9072,971
9073,69756
9074,1054
9075,2181
9076,862
9077,42944
9078,1109
9079,7097
9080,1072
9081,2372
9082,1282
9083,45245
9084,1116
9085,4495
9086,1001
9087,2095
9088,1038
9089,98958
9090,1009
9091,168998
9092,902
9093,2244
9094,1001
9095,4427
9096,838
9097,11865
9098,794
9099,2208
9100,1044
9101,25584
9102,1200
9103,170904
9104,1233
9105,2168
9106,1116
9107,9893
9108,920
9109,168772
9110,919
9111,1997
9112,856
9113,15748
9114,840
9115,4225
9116,798
9117,1994
9118,752
9119,11984
9120,1003
9121,7338
9122,1027
9123,2256
9124,958
9125,4781
9126,944
9127,170175
9128,903
9129,2146
9130,860
9131,34169
9132,967
9133,169806
9134,796
9135,1916
9136,757
9137,-9826737
9138,744
9139,16008
9140,954
9141,2241
9142,967
9143,73177
9144,969
9145,3804
9146,1054
9147,1902
9148,863
9149,6120
9150,980
9151,167083
9152,818
9153,2196
9154,752
9155,3988
9156,739
9157,165782
9158,711
9159,1890
9160,900
9161,168002
9162,939
9163,6623
9164,895
9165,2051
9166,860
9167,159408
9168,836
9169,82112
9170,800
9171,2037
9172,758
9173,163519
9174,712
9175,3883
9176,673
9177,1657
9178,653
9179,109924
9180,889
9181,167390
9182,903
9183,2108
9184,850
9185,4129
9186,844
9187,164268
9188,795
9189,1959
9190,747
9191,6444
9192,714
9193,41791
9194,694
9195,1944
9196,656
9197,20571
9198,622
9199,165263
9200,1271
9201,2157
9202,1112
9203,173078
9204,1287
9205,5426
9206,1187
9207,1989
9208,1013
9209,172899
9210,1009
9211,101818
9212,976
9213,2126
9214,920
9215,4680
9216,892
9217,15036
9218,1153
9219,1964
9220,1117
9221,168780
9222,1136
9223,32847
9224,1113
9225,2366
9226,1069
9227,181272
9228,1043
9229,12016
9230,1013
9231,1969
9232,1174
9233,6263
9234,925
9235,4509
9236,1072
9237,2045
9238,998
9239,173755
9240,1130
9241,173733
9242,1112
9243,2261
9244,1271
9245,4476
9246,1049
9247,7137
9248,1012
9249,2057
9250,962
9251,12818
9252,1028
9253,25242
9254,901
9255,2166
9256,979
9257,171781
9258,845
9259,76602
9260,1052
9261,2043
9262,1094
9263,98241
9264,1040
9265,4117
9266,1204
9267,1966
9268,968
9269,14946
9270,943
9271,123995
9272,918
9273,2008
9274,867
9275,4249
9276,868
9277,168703
9278,797
9279,1940
9280,1038
9281,170330
9282,1045
9283,170261
9284,1012
9285,2147
9286,988
9287,58109
9288,945
9289,6303
9290,909
9291,1947
9292,852
9293,171357
9294,833
9295,3948
9296,839
9297,1826
9298,750
9299,20283
9300,997
9301,121694
9302,1065
9303,2586
9304,966
9305,4498
9306,933
9307,66272
9308,888
9309,2232
9310,867
9311,176890
9312,832
9313,114164
9314,796
9315,2253
9316,798
9317,6634
9318,737
9319,181745
9320,1004
9321,2133
9322,977
9323,172289
9324,936
9325,4465
9326,895
9327,2015
9328,1017
9329,24156
9330,822
9331,6938
9332,793
9333,2224
9334,756
9335,4628
9336,754
9337,170108
9338,696
9339,2010
9340,909
9341,174329
9342,934
9343,171882
9344,888
9345,2156
9346,893
9347,13855
9348,1025
9349,168175
9350,834
9351,1978
9352,776
9353,74267
9354,848
9355,4142
9356,687
9357,1818
9358,677
9359,6202
9360,889
9361,12666
9362,933
9363,2441
9364,1085
9365,4354
9366,876
9367,22129
9368,817
9369,2249
9370,788
9371,175891
9372,761
9373,6359
9374,770
9375,2236
9376,753
9377,171609
9378,623
9379,145146
9380,981
9381,2206
9382,860
9383,12292
9384,818
9385,3985
9386,843
9387,2118
9388,1076
9389,63860
9390,848
9391,170981
9392,865
9393,1996
9394,644
9395,3753
9396,597
9397,166303
9398,587
9399,1807
9400,1074
9401,6848
9402,1167
9403,168893
9404,1058
9405,2257
9406,1055
9407,32255
9408,1000
9409,169590
9410,982
9411,2111
9412,939
9413,175904
9414,912
9415,4436
9416,1087
9417,2228
9418,937
9419,168628
9420,1108
9421,170967
9422,1096
9423,2386
9424,1109
9425,4451
9426,1030
9427,11411
9428,1029
9429,2398
9430,981
9431,170719
9432,941
9433,170962
9434,924
9435,2054
9436,866
9437,169110
9438,826
9439,167802
9440,1053
9441,2153
9442,1236
9443,6105
9444,1030
9445,4175
9446,1017
9447,2013
9448,994
9449,10689
9450,928
9451,14226
9452,897
9453,2174
9454,855
9455,4331
9456,826
9457,6290
9458,791
9459,2220
9460,1050
9461,171790
9462,1051
9463,170371
9464,1000
9465,2156
9466,1166
9467,169793
9468,923
9469,20617
9470,1002
9471,1956
9472,882
9473,168919
9474,938
9475,3682
9476,794
9477,1744
9478,757
9479,170119
9480,988
9481,23128
9482,1001
9483,2429
9484,1022
9485,4022
9486,928
9487,86081
9488,918
9489,2152
9490,865
9491,-9829169
9492,1032
9493,10944
9494,805
9495,1912
9496,811
9497,181666
9498,761
9499,5715
9500,951
9501,2037
9502,962
9503,14727
9504,969
9505,4099
9506,897
9507,2099
9508,861
9509,54790
9510,818
9511,170801
9512,792
9513,2176
9514,754
9515,4034
9516,735
9517,44287
9518,740
9519,2273
9520,922
9521,174485
9522,930
9523,158137
9524,1034
9525,1936
9526,860
9527,6409
9528,814
9529,13950
9530,789
9531,1939
9532,755
9533,171692
9534,720
9535,3669
9536,681
9537,1631
9538,720
9539,174077
9540,889
9541,6252
9542,917
9543,2041
9544,873
9545,4023
9546,832
9547,176026
9548,870
9549,2009
9550,773
9551,171354
9552,708
9553,62683
9554,691
9555,1713
9556,665
9557,23240
9558,624
9559,10658
9560,834
9561,1786
9562,838
9563,120152
9564,848
9565,4151
9566,783
9567,1648
9568,747
9569,6037
9570,727
9571,19239
9572,678
9573,1827
9574,634
9575,3937
9576,611
9577,96633
9578,578
9579,1756
9580,808
9581,10762
9582,1009
9583,5860
9584,953
9585,1777
9586,923
9587,168269
9588,870
9589,62318
9590,668
9591,1600
9592,721
9593,79830
9594,612
9595,3342
9596,726
9597,1424
9598,528
9599,38284
9600,1071
9601,177374
9602,1234
9603,2436
9604,1024
9605,4952
9606,1250
9607,15751
9608,1113
9609,2415
9610,912
9611,7192
9612,890
9613,188650
9614,848
9615,2242
9616,811
9617,111864
9618,1383
9619,189709
9620,1089
9621,2350
9622,1212
9623,185581
9624,1132
9625,4507
9626,992
9627,2086
9628,972
9629,178131
9630,937
9631,179938
9632,927
9633,2382
9634,1014
9635,4246
9636,847
9637,31999
9638,838
9639,2533
9640,1183
9641,47497
9642,1076
9643,176364
9644,1016
9645,2393
9646,974
9647,11647
9648,934
9649,179077
9650,907
9651,2093
9652,984
9653,6452
9654,883
9655,4563
9656,802
9657,1856
9658,775
9659,14371
9660,996
9661,180045
9662,1014
9663,2348
9664,957
9665,4594
9666,1098
9667,6988
9668,932
9669,2334
9670,868
9671,24612
9672,914
9673,20503
9674,790
9675,2148
9676,754
9677,173907
9678,723
9679,175797
9680,961
9681,2074
9682,956
9683,32467
9684,1077
9685,4160
9686,928
9687,3031
9688,1057
9689,177089
9690,898
9691,11815
9692,782
9693,2067
9694,764
9695,4265
9696,719
9697,184352
9698,790
9699,2009
9700,907
9701,157105
9702,997
9703,45949
9704,927
9705,2050
9706,849
9707,20890
9708,841
9709,6484
9710,797
9711,2034
9712,793
9713,12303
9714,737
9715,3944
9716,747
9717,1689
9718,647
9719,175153
9720,880
9721,176903
9722,897
9723,2158
9724,846
9725,4672
9726,814
9727,122851
9728,782
9729,1998
9730,779
9731,54947
9732,730
9733,173251
9734,690
9735,1981
9736,640
9737,6116
9738,615
9739,172460
9740,839
9741,1906
9742,867
9743,173548
9744,830
9745,3904
9746,808
9747,1741
9748,742
9749,170018
9750,725
9751,6300
9752,673
9753,1910
9754,642
9755,4015
9756,609
9757,10660
9758,583
9759,1695
9760,807
9761,66836
9762,825
9763,14381
9764,1038
9765,2038
9766,765
9767,172350
9768,701
9769,174592
9770,684
9771,1695
9772,654
9773,40290
9774,625
9775,3624
9776,587
9777,1652
9778,534
9779,5484
9780,786
9781,173420
9782,793
9783,1965
9784,740
9785,3910
9786,706
9787,176990
9788,677
9789,1813
9790,10619
9791,172100
9792,663
9793,5442
9794,647
9795,1772
9796,558
9797,169495
9798,509
9799,61492
9800,1019
9801,1986
9802,1019
9803,179246
9804,1057
9805,4339
9806,945
9807,1835
9808,905
9809,21208
9810,994
9811,177346
9812,868
9813,2223
9814,813
9815,4093
9816,795
9817,177794
9818,743
9819,1865
9820,1034
9821,6607
9822,1071
9823,11482
9824,1008
9825,2246
9826,985
9827,43906
9828,955
9829,173728
9830,966
9831,1835
9832,955
9833,174250
9834,901
9835,3407
9836,781
9837,1666
9838,801
9839,177562
9840,1072
9841,15561
9842,997
9843,2145
9844,995
9845,3932
9846,1077
9847,64334
9848,884
9849,2115
9850,989
9851,175723
9852,819
9853,93515
9854,796
9855,1768
9856,795
9857,174498
9858,717
9859,175461
9860,970
9861,1905
9862,986
9863,-9993847
9864,917
9865,3722
9866,1113
9867,1698
9868,853
9869,114279
9870,867
9871,184321
9872,792
9873,1937
9874,768
9875,3751
9876,700
9877,5861
9878,684
9879,1991
9880,923
9881,61477
9882,969
9883,178732
9884,883
9885,1900
9886,880
9887,177951
9888,899
9889,10070
9890,792
9891,1681
9892,739
9893,13478
9894,720
9895,3476
9896,687
9897,1486
9898,781
